"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Polypodiaceae","Microgramma","tecta","(Kaulf.) Alston","POLYPODIACEAE Microgramma tecta (Kaulf.) Alston","69785","GBIF","HRCB","Melo, P.H.A.","7042","Native","Bronze","Bronze","https://images.cria.org.br/viewer/HRCB069785",
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Polypodiaceae","Microgramma","vacciniifolia","(Langsd. & Fisch.) Copel.","POLYPODIACEAE Microgramma vacciniifolia (Langsd. & Fisch.) Copel.","91700","GBIF","UPCB","Mazziero, F.F.F.","1172","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0009316","PETAR (Parque Estadual Turístico do Alto Ribeira). Núcleo Santana."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Polypodiaceae","Niphidium","crassifolium","(L.) Lellinger","POLYPODIACEAE Niphidium crassifolium (L.) Lellinger","69898","GBIF","HRCB","Peixoto, T.R.","43","Native","Bronze","Bronze","https://images.cria.org.br/viewer/HRCB069898",
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Polypodiaceae","Pecluma","chnoophora","(Kunze) Salino & Costa Assis","POLYPODIACEAE Pecluma chnoophora (Kunze) Salino & Costa Assis","76300","GBIF","UPCB","Mazziero, F.F.F.","1058","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0009470","Parque Estadual Turístico do Alto Ribeira (PETAR). Casa de Pedra - Floresta Ombrófila Densa."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Polypodiaceae","Pecluma","pectinatiformis","(Lindm.) M.G.Price","POLYPODIACEAE Pecluma pectinatiformis (Lindm.) M.G.Price","78525","GBIF","UPCB","Mazziero, F.F.F.","1083","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UPCB0009514","Parque Estadual Turísico do Alto Ribeira (PETAR). Base Areado - Floresta ombrófila Densa."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Polypodiaceae","Pecluma","recurvata","(Kaulf.) M.G.Price","POLYPODIACEAE Pecluma recurvata (Kaulf.) M.G.Price","78984","GBIF","UPCB","Mazziero, F.F.F.","621","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0009588","PETAR (Parque Estadual Turístico do Alto Ribeira). Núcleo Santana."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Polypodiaceae","Pecluma","robusta","(Fée) M.Kessler & A.R.Sm.","POLYPODIACEAE Pecluma robusta (Fée) M.Kessler & A.R.Sm.","77565","GBIF","UPCB","Mazziero, F.F.F.","1170","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0009631","Apiaí, Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Caboclos."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Polypodiaceae","Pecluma","truncorum","(Lindm.) M.G.Price","POLYPODIACEAE Pecluma truncorum (Lindm.) M.G.Price","78988","GBIF","UPCB","Mazziero, F.F.F.","917","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0009679","Iporanga/Apiai. Parque Estadual Turistico do Alto Ribeira (PETAR). Nucleo Santana."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","astrolepis","(Liebm.) E.Fourn.","POLYPODIACEAE Pleopeltis astrolepis (Liebm.) E.Fourn.","77575","GBIF","UPCB","Mazziero, F.F.F.","1013","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0007466","Apiaí, Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Caboclos."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","furcata","(L.) A.R.Sm.","POLYPODIACEAE Pleopeltis furcata (L.) A.R.Sm.","78989","GBIF","UPCB","Mazziero, F.F.F.","849","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0007741","Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Ouro Grosso. Floresta ombrófila densa."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","hirsutissima","(Raddi) de la Sota","POLYPODIACEAE Pleopeltis hirsutissima (Raddi) de la Sota","69896","GBIF","HRCB","Peixoto, T.R.","39","Native","Bronze","Bronze","https://images.cria.org.br/viewer/HRCB069896",
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","macrocarpa","(Bory ex Willd.) Kaulf.","POLYPODIACEAE Pleopeltis macrocarpa (Bory ex Willd.) Kaulf.","76314","GBIF","UPCB","Mazziero, F.F.F.","1006","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0007606","Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Caboclos - Floresta Ombrófila Densa."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","pleopeltidis","(Fée) de la Sota","POLYPODIACEAE Pleopeltis pleopeltidis (Fée) de la Sota","78780","GBIF","UPCB","Mazziero, F.F.F.","1019","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0007578","PETAR (Parque Estadual Turístico do Alto Ribeira). Núcleo Caboclos."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","pleopeltifolia","(Raddi) Alston","POLYPODIACEAE Pleopeltis pleopeltifolia (Raddi) Alston","69714","GBIF","HRCB","Melo, P.H.A.","5826","Native","Bronze","Bronze","https://images.cria.org.br/viewer/HRCB069714",
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","catharinae","(Langsd. & Fisch.) A.R. Sm.","POLYPODIACEAE Serpocaulon catharinae (Langsd. & Fisch.) A.R. Sm.","90755","GBIF","UPCB","Mazziero, F.F.F.","1084","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0030916","Parque Estadual Turístico do Alto Ribeira (PETAR)."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","fraxinifolium","(Jacq.) A.R.Sm.","POLYPODIACEAE Serpocaulon fraxinifolium (Jacq.) A.R.Sm.","79211","GBIF","UPCB","Mazziero, F.F.F.","1136","Unknown","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0008038","Apiaí, Parque Estadual Turístico do Alto Ribeira (PETAR). Base areado."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","latipes","(Langsd. & Fisch.) A.R. Sm.","POLYPODIACEAE Serpocaulon latipes (Langsd. & Fisch.) A.R. Sm.","78774","GBIF","UPCB","Mazziero, F.F.F.","1114","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0008110","Parque Estadual Turístico do Alto Ribeira (PETAR). Base Areado - Floresta Ombrófila Densa."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Pontederiaceae","Heteranthera","reniformis","Ruiz & Pav.","PONTEDERIACEAE Heteranthera reniformis Ruiz & Pav.","36863775","GBIF","Observations","Lopes, E.",,"Native","Bronze","Bronze",,"Iporanga - SP, 18330-000, Brasil"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA",,"Potamogetonaceae","Potamogeton","polygonifolius","Pourr.","POTAMOGETONACEAE Potamogeton polygonifolius Pourr.","RB00323868","GBIF","RB","Faria, A.D.","97/380",,"Bronze","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/32/38/68/00323868.jpg","Estrada de terra Apiaí-Ribeirão Branco, a ca 4 km da cidade."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Potamogetonaceae","Potamogeton","polygonus","Cham. & Schltdl.","POTAMOGETONACEAE Potamogeton polygonus Cham. & Schltdl.","94867","GBIF","UEC","Faria, A.D.","97/398","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC024377","Estrada de terra Apiaí-Ribeirão Branco, a ca 17 km da cidade."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Potamogetonaceae","Potamogeton","pusillus","L.","POTAMOGETONACEAE Potamogeton pusillus L.","94693","GBIF","UEC","Faria, A.D.","97/380","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC024359","Estrada de terra Apiaí-Ribeirão Branco, a ca 4 km da cidade."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Primulaceae","Ardisia","guianensis","(Aubl.) Mez","PRIMULACEAE Ardisia guianensis (Aubl.) Mez","43269","GBIF","SPSF","Souza, F.M.","1136","Native","Prata","Ouro",,"Parque Estadual Turistico do Alto Ribeira"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Primulaceae","Myrsine","coriacea","(Sw.) R.Br. ex Roem. & Schult.","PRIMULACEAE Myrsine coriacea (Sw.) R.Br. ex Roem. & Schult.","SPSF00020381","Splink","SPSF",,"701","Native","Ouro","Ouro",,"Parque Estadual Turístico do Alto Ribeira"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Primulaceae","Myrsine","gardneriana","A.DC.","PRIMULACEAE Myrsine gardneriana A.DC.","157530","GBIF","UEC","Souza, F.M.","1170","Native","Prata","Ouro","https://images.cria.org.br/viewer/UEC012542","Parque Estadual Turístico do Alto da Ribeira, Núcleo Areado, Trilha da Serra do Facão. Divisa entre PETAR e a propriedade de Iara Pesec.&nf;SAD69, Zona 22J"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Pteridaceae","Adiantum","abscissum","Schrad.","PTERIDACEAE Adiantum abscissum Schrad.","79025","GBIF","UPCB","Mazziero, F.F.F.","937","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0000270","Apiaí, Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Santana."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Pteridaceae","Adiantum","curvatum","Kaulf.","PTERIDACEAE Adiantum curvatum Kaulf.","76295","GBIF","UPCB","Mazziero, F.F.F.","1073","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0000295","Parque Estadual Turístico do Alto Ribeira (PETAR). Casa de Pedra - Floresta Ombrófila Densa."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Pteridaceae","Adiantum","macrophyllum","Sw.","PTERIDACEAE Adiantum macrophyllum Sw.","76518","GBIF","UPCB","Mazziero, F.F.F.","867","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0000348","Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Casa de Pedra. Floresta ombrófila densa."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Pteridaceae","Adiantum","mathewsianum","Hook.","PTERIDACEAE Adiantum mathewsianum Hook.","79032","GBIF","UPCB","Mazziero, F.F.F.","825","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0000350 | https://images.cria.org.br/viewer/UPCB0000350_1","Apiaí, Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Ouro Grosso. Floresta Ombrófila Densa."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Pteridaceae","Adiantum","obliquum","Willd.","PTERIDACEAE Adiantum obliquum Willd.","78795","GBIF","UPCB","Mazziero, F.F.F.","874","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0000353","PETAR (Parque Estadual Turístico do Alto Ribeira). Núcleo Casa de Pedra."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Pteridaceae","Adiantum","ornithopodum","C.Presl ex Kuhn","PTERIDACEAE Adiantum ornithopodum C.Presl ex Kuhn","69918","GBIF","HRCB","Peixoto, T.R.","45","Native","Bronze","Bronze","https://images.cria.org.br/viewer/HRCB069918",
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Pteridaceae","Adiantum","pentadactylon","Langsd. & Fisch.","PTERIDACEAE Adiantum pentadactylon Langsd. & Fisch.","UPCB0000378","GBIF","UPCB","Mazziero, F.F.F.","1069","Native","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/0/3/78/upcb00000378.dzi","Parque Estadual Turístico do Alto Ribeira (PETAR). Casa de Pedra - Floresta Ombrófila Densa."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Pteridaceae","Adiantum","raddianum","C.Presl","PTERIDACEAE Adiantum raddianum C.Presl","76267","GBIF","CESJ","Melo, P.H.A.","7077","Native","Bronze","Bronze",,
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Pteridaceae","Adiantum","terminatum","Kunze ex Miq.","PTERIDACEAE Adiantum terminatum Kunze ex Miq.","UPCB0000468","GBIF","UPCB","Mazziero, F.F.F.","1060","Native","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/0/4/68/upcb00000468.dzi","Parque Estadual Turístico do Alto Ribeira (PETAR). Casa de Pedra - Floresta Ombrófila Densa."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Pteridaceae","Doryopteris","nobilis","(T.Moore) J. Sm. ex C. Chr.","PTERIDACEAE Doryopteris nobilis (T.Moore) J. Sm. ex C. Chr.","78547","GBIF","UPCB","Mazziero, F.F.F.","629","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0008436","PETAR (Parque Estadual Turístico do Alto Ribeira). Núcleo Santana."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Pteridaceae","Doryopteris","pentagona","Pic. Serm.","PTERIDACEAE Doryopteris pentagona Pic. Serm.","78548","GBIF","UPCB","Mazziero, F.F.F.","980","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0008474","Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Santana - Laje Branca. Floresta ombrófila densa."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Pteridaceae","Doryopteris","sagittifolia","(Raddi) J.Sm.","PTERIDACEAE Doryopteris sagittifolia (Raddi) J.Sm.","78549","GBIF","UPCB","Mazziero, F.F.F.","902","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0008520","Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Santana. Floresta ombrófila densa."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Pteridaceae","Pityrogramma","calomelanos","(L.) Link","PTERIDACEAE Pityrogramma calomelanos (L.) Link","78544","GBIF","UPCB","Mazziero, F.F.F.","619","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0008631","PETAR (Parque Estadual Turístico do Alto Ribeira). Núcleo Santana."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Pteridaceae","Pityrogramma","trifoliata","(L.) R.M.Tryon","PTERIDACEAE Pityrogramma trifoliata (L.) R.M.Tryon","78532","GBIF","UPCB","Mazziero, F.F.F.","699","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0008667","Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Santana. Floresta ombrófila densa."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Pteridaceae","Polytaenium","lineatum","(Sw.) J.Sm.","PTERIDACEAE Polytaenium lineatum (Sw.) J.Sm.","69786","GBIF","HRCB","Melo, P.H.A.","7043","Native","Bronze","Bronze","https://images.cria.org.br/viewer/HRCB069786",
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Pteridaceae","Pteris","altissima","Poir.","PTERIDACEAE Pteris altissima Poir.","UPCB0008887","GBIF","UPCB","Mazziero, F.F.F.","1167","Native","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/0/88/87/upcb00008887_1.dzi|jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/0/88/87/upcb00008887_2.dzi|jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/0/88/87/upcb00008887.dzi","Apiaí, Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Caboclos."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Pteridaceae","Pteris","decurrens","C.Presl","PTERIDACEAE Pteris decurrens C.Presl","78529","GBIF","UPCB","Mazziero, F.F.F.","945","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0008939","Iporanga/Apiai. Parque Estadual Turistico do Alto Ribeira (PETAR). Nucleo Ouro Grosso."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Pteridaceae","Pteris","deflexa","Link","PTERIDACEAE Pteris deflexa Link","77574","GBIF","UPCB","Mazziero, F.F.F.","1045","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0007894","Iporanga/Apiai. Parque Estadual Turístico do Alto Ribeira (PETAR)."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Pteridaceae","Pteris","lechleri","Mett.","PTERIDACEAE Pteris lechleri Mett.","UPCB00049612","GBIF","UPCB","Mazziero, F.F.F.","1115","Unknown","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/4/96/12/upcb00049612.dzi|jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/4/96/12/upcb00049612_1.dzi","Iporanga/Apiaí. Parque Estadual Turístico do Alto Ribeira (PETAR). Base Areado."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Pteridaceae","Pteris","quadriaurita","Retz.","PTERIDACEAE Pteris quadriaurita Retz.","78546","GBIF","UPCB","Mazziero, F.F.F.","623","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0008962 | https://images.cria.org.br/viewer/UPCB0008962_1","PETAR (Parque Estadual Turístico do Alto Ribeira). Núcleo Santana."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Pteridaceae","Pteris","schwackeana","Christ","PTERIDACEAE Pteris schwackeana Christ","78537","GBIF","UPCB","Mazziero, F.F.F.","861","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0008971 | https://images.cria.org.br/viewer/UPCB0008971_1","Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Casa de Pedra. Floresta ombrófila densa."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Pteridaceae","Pteris","splendens","Kaulf.","PTERIDACEAE Pteris splendens Kaulf.","90738","GBIF","UPCB","Mazziero, F.F.F.","1089","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0030910 | https://images.cria.org.br/viewer/UPCB0030910_1","Parque Estadual Turístico do Alto Ribeira (PETAR)."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Pteridaceae","Pteris","vittata","L.","PTERIDACEAE Pteris vittata L.","CESJ083073","Splink","CESJ",,"7062","Naturalized","Bronze","Bronze",,
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Pteridaceae","Radiovittaria","stipitata","(Kunze) E.H.Crane","PTERIDACEAE Radiovittaria stipitata (Kunze) E.H.Crane","77568","GBIF","UPCB","Mazziero, F.F.F.","1151","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0009048","Apiaí, Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Caboclos."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Pteridaceae","Vittaria","graminifolia","Kaulf.","PTERIDACEAE Vittaria graminifolia Kaulf.","RB00815622","GBIF","RB","Mazziero, F.F.F.","1137","Native","Ouro","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/81/56/22/00815622.jpg","Iporanga/Apiaí. Oarque Estadual Turístico do Alto Ribeira (PETAR)."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Pteridaceae","Vittaria","lineata","(L.) Sm.","PTERIDACEAE Vittaria lineata (L.) Sm.","78535","GBIF","UPCB","Mazziero, F.F.F.","832","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0009140","Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Ouro Grosso. Floresta Ombrófila Densa."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Pteridaceae","Vittaria","scabrida","Klotzsch ex Fée","PTERIDACEAE Vittaria scabrida Klotzsch ex Fée","78531","GBIF","UPCB","Mazziero, F.F.F.","938","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UPCB0009087","PETAR (Parque Estadual Turístico do Alto Ribeira). Núcleo Santana."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Ranunculaceae","Clematis","dioica","L.","RANUNCULACEAE Clematis dioica L.","76896","GBIF","HRCB","Marcusso, G.M.","1963","Unknown","Bronze","Ouro",,"Parque Estadual Turístico do Alto Ribeira (PETAR, Núcleo Cablocos) Trilha da desmoranada/pescaria"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Rosaceae","Prunus","myrtifolia","(L.) Urb.","ROSACEAE Prunus myrtifolia (L.) Urb.","SPSF00020380","Splink","SPSF",,"1423","Native","Ouro","Ouro",,"Parque Estadual Turístico do Alto Ribeira - Núcleo Santana."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Rosaceae","Rubus","niveus","Thunb.","ROSACEAE Rubus niveus Thunb.","151548969","GBIF","Observations","Fmunoz",,"Cultivated","Bronze","Bronze",,"Iporanga - État de São Paulo, 18330-000, Brésil"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Rosaceae","Rubus","rosifolius","Sm.","ROSACEAE Rubus rosifolius Sm.","220138845","GBIF","Observations","Gussoni, C.O.",,"Naturalized","Bronze","Ouro",,"PETAR - Parque Estadual Turístico do Alto Ribeira - Rodovia SP-165, Km 156 s/n Zona Rural, Iporanga - SP, 18330-000, Brasil"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Rubiaceae","Bathysa","australis","(A.St.-Hil.) K.Schum.","RUBIACEAE Bathysa australis (A.St.-Hil.) K.Schum.","69988","GBIF","HRCB","Peixoto, T.R.","149","Native","Bronze","Bronze","https://images.cria.org.br/viewer/HRCB069988",
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Rubiaceae","Faramea","marginata","Cham.","RUBIACEAE Faramea marginata Cham.","000987","GBIF","HUFABC","Melo, P.H.A.","5866","Native","Bronze","Ouro","https://images.cria.org.br/viewer/HUFABC000987","Parque Estadual Turístico do Alto Ribeira (PETAR),, Floresta ombrófila mista com afloramento calcário"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Rubiaceae","Hillia","illustris","(Vell.) K.Schum.","RUBIACEAE Hillia illustris (Vell.) K.Schum.","000981","GBIF","HUFABC","Melo, P.H.A.","4589A","Native","Bronze","Ouro","https://images.cria.org.br/viewer/HUFABC000981","Parque Estadual Turístico do Alto do Ribeira (PETA, Morro com afloramento de calcário em vertentes, blocos abatidos, grandes fendas e no topo. Floresta ombrófila densae mata ciliar."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Rubiaceae","Hoffmannia","peckii","K.Schum.","RUBIACEAE Hoffmannia peckii K.Schum.","71358","GBIF","HRCB","Melo, P.H.A.","7059","Native","Bronze","Bronze","https://images.cria.org.br/viewer/HRCB071358",
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Rubiaceae","Ixora","venulosa","Benth.","RUBIACEAE Ixora venulosa Benth.","000988","GBIF","HUFABC","Melo, P.H.A.","5801","Native","Bronze","Ouro","https://images.cria.org.br/viewer/HUFABC000988","Parque Estadual Turístico do Alto do Ribeira (PETA, Floresta ombrófila mista com afloramento calcário"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Rubiaceae","Manettia","cordifolia","Mart.","RUBIACEAE Manettia cordifolia Mart.","000983","GBIF","HUFABC","Peixoto, T.R.","21","Native","Bronze","Ouro","https://images.cria.org.br/viewer/HUFABC000983","Parque Estadual Turístico do Alto do Ribeira (PETA, Floresta ombrófila densasobre afloramento calcário."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Rubiaceae","Manettia","gracilis","Cham. & Schltdl.","RUBIACEAE Manettia gracilis Cham. & Schltdl.","71357","GBIF","HRCB","Melo, P.H.A.","7038","Native","Bronze","Bronze","https://images.cria.org.br/viewer/HRCB071357",
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Rubiaceae","Manettia","paraguariensis","Chodat","RUBIACEAE Manettia paraguariensis Chodat","PEL0040122","Splink","PEL",,"5967","Native","Ouro","Bronze",,
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Rubiaceae","Palicourea","brachypoda","(Müll.Arg.) L.B.Sm. & Downs","RUBIACEAE Palicourea brachypoda (Müll.Arg.) L.B.Sm. & Downs","43299","GBIF","SPSF","Godoy, J.R.L.","524","Native","Prata","Ouro",,"Parque Estadual Turistico do Alto Ribeira"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Rubiaceae","Palicourea","malaneoides","(Müll.Arg.) C.M.Taylor","RUBIACEAE Palicourea malaneoides (Müll.Arg.) C.M.Taylor","RB00353105","GBIF","RB","Barreto, K.D.","2602","Native","Ouro","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/35/31/5/00353105.jpg","Bairro da Serra ( Santana)."
