"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Orchidaceae","Stelis","pauloensis","Hoehne & Schltr.","ORCHIDACEAE Stelis pauloensis Hoehne & Schltr.","175245","GBIF","SP","Kirizawa, M.","582","Native","Latão","Bronze",,"E.B. do Alto da Serra de Paranapiacaba"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Orchidaceae","Stelis","ruprechtiana","Rchb.f.","ORCHIDACEAE Stelis ruprechtiana Rchb.f.","175246","GBIF","SP","Kirizawa, M.","583","Native","Latão","Bronze",,"E.B. do Alto da Serra de Paranapiacaba"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Orchidaceae","Trichosalpinx","montana","(Barb.Rodr.) Luer","ORCHIDACEAE Trichosalpinx montana (Barb.Rodr.) Luer","197599","GBIF","SP","Custodio Filho, A.","2004","Native","Bronze","Ouro",,"Estação Biológica de Boracéia"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Orchidaceae","Trizeuxis","falcata","Lindl.","ORCHIDACEAE Trizeuxis falcata Lindl.","068693","GBIF","UEC","Gardolinski, P.C.","29839","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC026639","Puruba."
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Orchidaceae","Vanilla","chamissonis","Klotzsch","ORCHIDACEAE Vanilla chamissonis Klotzsch","11198","GBIF","HRCB","Furlan, A.","960","Native","Bronze","Prata","https://images.cria.org.br/viewer/HRCB011198","Picinguaba"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Orchidaceae","Vanilla","parvifolia","Barb.Rodr.","ORCHIDACEAE Vanilla parvifolia Barb.Rodr.","102157","GBIF","SP","Mattos, J.","13516","Native","Bronze","Prata","https://images.cria.org.br/viewer/SP117922","Estação Biológica de Boracéia, Perto das margens do rio Coruja"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Orchidaceae","Vanilla","verrucosa","Hauman","ORCHIDACEAE Vanilla verrucosa Hauman","11866","GBIF","HRCB","Romero, R.","68","Native","Bronze","Prata","https://images.cria.org.br/viewer/HRCB011866","Picinguaba"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Orchidaceae","Warrea","warreana","(Lodd. ex Lindl.) C.Schweinf.","ORCHIDACEAE Warrea warreana (Lodd. ex Lindl.) C.Schweinf.","185101","GBIF","UEC","Nunes, C.E.P.","6","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC105615","Trilha do Pau de Bala, Núcleo Santa Virgínia, PESM."
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Orchidaceae","Xylobium","colleyi","(Batem. ex Lindl.) Rolfe","ORCHIDACEAE Xylobium colleyi (Batem. ex Lindl.) Rolfe","115221","GBIF","UEC","Pansarin, E.R.","720","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC001518","Picinguaba"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Orchidaceae","Xylobium","variegatum","(Ruiz & Pav.) Garay & Dunst.","ORCHIDACEAE Xylobium variegatum (Ruiz & Pav.) Garay & Dunst.","140131","GBIF","UEC","Ribeiro, J.E.","s.n.","Cultivated","Latão","Prata","https://images.cria.org.br/viewer/UEC001509","Picinguaba"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Orchidaceae","Zygopetalum","crinitum","Lodd.","ORCHIDACEAE Zygopetalum crinitum Lodd.","229749422","GBIF","Observations","Antunes, L.",,"Native","Ouro","Bronze",,"Ubatuba, SP, 11680-000, Brasil"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Orchidaceae","Zygopetalum","jugosum","(Lindl.) Schltr.","ORCHIDACEAE Zygopetalum jugosum (Lindl.) Schltr.","93781704","GBIF","Observations","Lima, L.",,"Native","Bronze","Bronze",,"Cunha, SP, 12530-000, Brasil"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Orchidaceae","Zygopetalum","maculatum","(Kunth) Garay","ORCHIDACEAE Zygopetalum maculatum (Kunth) Garay","271991","GBIF","SP","Ferreira, S.","s.n.","Native","Bronze","Prata",,"Parque Caminhos do Mar, Calçada do Lorena"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Orchidaceae","Zygopetalum","maxillare","Lodd.","ORCHIDACEAE Zygopetalum maxillare Lodd.","203262061","GBIF","Observations","Ecoturismo, U.N.A.",,"Native","Bronze","Bronze",,"São Paulo, BR"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Orchidaceae","Zygopetalum","mosenianum","Barb.Rodr.","ORCHIDACEAE Zygopetalum mosenianum Barb.Rodr.","58651","GBIF","SP","Kuhlmann, M.","4357","Native","Ouro","Prata",,"Boracéia, próximo do Rio Guaratuba"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Orchidaceae","Zygostates","cornuta","Lindl.","ORCHIDACEAE Zygostates cornuta Lindl.","10926","GBIF","HRCB","Garcia, F.C.P.","432","Native","Bronze","Prata",,"Picinguaba"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Orchidaceae","Zygostates","lunata","Lindl.","ORCHIDACEAE Zygostates lunata Lindl.","206766","GBIF","UEC","Nunes, C.E.P.","2013/45","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC077806","Restinga da Praia da Fazenda, Parque Estadual da Serra do Mar"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Orchidaceae","Zygostates","multiflora","(Rolfe) Schltr.","ORCHIDACEAE Zygostates multiflora (Rolfe) Schltr.","6093","GBIF","IAC","Lima, A.S.","s/nº","Native","Bronze","Bronze",,"Estação Experimental de Boracéia/Estação Experimental de Quina (atual Estação Biológica de Boracéia, Museu de Zoologia/USP)"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Orobanchaceae","Agalinis","communis","(Cham. & Schltdl.) D'Arcy","OROBANCHACEAE Agalinis communis (Cham. & Schltdl.) D'Arcy","116864","GBIF","UEC","Aona, L.Y.S.","1010","Native","Latão","Bronze","https://images.cria.org.br/viewer/UEC094686","Reserva Biológica de Paranapiacaba, Brejo localizado na área de entrada do parque."
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Orobanchaceae","Castilleja","arvensis","Schltdl. & Cham.","OROBANCHACEAE Castilleja arvensis Schltdl. & Cham.","SPSF00021591","Splink","SPSF",,"872","Native","Latão","Prata",,"P.E.Serra do Mar - Núcleo Cunha."
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Orobanchaceae","Esterhazya","eitenorum","Barringer","OROBANCHACEAE Esterhazya eitenorum Barringer","034208","GBIF","ESA","Albuquerque, L.B.","65","Native","Prata","Ouro",,"Parque Estadual da Serra do Mar, Núcleo Cunha, caminho da Pedra da Macela"
"PARQUE ESTADUAL SERRA DO MAR",,"Orthostichellaceae","Orthostichella","pachygastrella","(Müll.Hal. ex Ångstr.) B.H.Allen & Magill","ORTHOSTICHELLACEAE Orthostichella pachygastrella (Müll.Hal. ex Ångstr.) B.H.Allen & Magill","HUSC014222","Splink","HUSC",,"10106",,"Bronze","Bronze",,"Pedro de Barros, manancial da SABESP"
"PARQUE ESTADUAL SERRA DO MAR",,"Orthostichellaceae","Orthostichella","rigida","(Müll.Hal.) B.H.Allen & Magill","ORTHOSTICHELLACEAE Orthostichella rigida (Müll.Hal.) B.H.Allen & Magill","42176","GBIF","HUCS","Bordin, J.","992",,"Latão","Bronze",,"Parque das Neblinas, trilha das Antas"
"PARQUE ESTADUAL SERRA DO MAR",,"Orthostichellaceae","Pinnatidendron","piniforme","(Brid.) Enroth","ORTHOSTICHELLACEAE Pinnatidendron piniforme (Brid.) Enroth","http://id.luomus.fi/HA.H3249238","GBIF","H","Verwimp, V.","9979",,"Bronze","Bronze",,"Rio Itapanhaú"
"PARQUE ESTADUAL SERRA DO MAR",,"Orthostichellaceae","Scabrellifolium","substriatum","(Hampe) Enroth","ORTHOSTICHELLACEAE Scabrellifolium substriatum (Hampe) Enroth","http://id.luomus.fi/HA.H3249245","GBIF","H","Verwimp, V.","10963",,"Bronze","Prata",,"Fazenda Capricornio"
"PARQUE ESTADUAL SERRA DO MAR",,"Orthotrichaceae","Groutiella","apiculata","(Hook.) H.A.Crum & Steere","ORTHOTRICHACEAE Groutiella apiculata (Hook.) H.A.Crum & Steere","47389","Splink","HUCS",,"5157",,"Bronze","Bronze",,
"PARQUE ESTADUAL SERRA DO MAR",,"Orthotrichaceae","Groutiella","tumidula","(Mitt.) Vitt","ORTHOTRICHACEAE Groutiella tumidula (Mitt.) Vitt","207417","GBIF","ICN","Peralta, D.F.","2042",,"Bronze","Bronze",,"Parque Estadual da Ilha Anchieta (PEIA)"
"PARQUE ESTADUAL SERRA DO MAR",,"Orthotrichaceae","Macromitrium","viticulosum","(Raddi) Brid.","ORTHOTRICHACEAE Macromitrium viticulosum (Raddi) Brid.","207418","GBIF","ICN","Peralta, D.F.","2048",,"Bronze","Bronze",,"Parque Estadual da Ilha Anchieta (PEIA)"
"PARQUE ESTADUAL SERRA DO MAR",,"Orthotrichaceae","Pseudomacromitrium","cirrosum","(Hedw.) D.V.Valente, P.E.A.S.Câmara & D.F.Peralta","ORTHOTRICHACEAE Pseudomacromitrium cirrosum (Hedw.) D.V.Valente, P.E.A.S.Câmara & D.F.Peralta","191254","GBIF","UEC","Santos, N.D.","1306",,"Bronze","Bronze","https://images.cria.org.br/viewer/UEC173256","Parcela Q9, Pico do Corcovado, Núcleo Santa Virgín, Q9.13 Tronco de arbusto"
"PARQUE ESTADUAL SERRA DO MAR",,"Orthotrichaceae","Schlotheimia","appressifolia","Mitt.","ORTHOTRICHACEAE Schlotheimia appressifolia Mitt.","90229730","Splink","MO-DUPLICATES",,"3847",,"Bronze","Ouro",,"Munic. Cunha, Parque Estadual da Serra do Mar, Nucleo Cunha-Indaia."
"PARQUE ESTADUAL SERRA DO MAR",,"Orthotrichaceae","Schlotheimia","elata","Mitt.","ORTHOTRICHACEAE Schlotheimia elata Mitt.","58177","Splink","HUCS",,"5148",,"Bronze","Bronze",,
"PARQUE ESTADUAL SERRA DO MAR",,"Orthotrichaceae","Schlotheimia","jamesonii","(Arn.) Brid.","ORTHOTRICHACEAE Schlotheimia jamesonii (Arn.) Brid.","HUFABC001803","Splink","HUFABC",,"10164",,"Bronze","Bronze",,"Pedro de Barros, manancial da SABESP, Sobre pedra perto da picada para o riacho."
"PARQUE ESTADUAL SERRA DO MAR",,"Orthotrichaceae","Schlotheimia","rugifolia","(Hook.) Schwägr.","ORTHOTRICHACEAE Schlotheimia rugifolia (Hook.) Schwägr.","191242","GBIF","UEC","Santos, N.D.","1176",,"Bronze","Bronze","https://images.cria.org.br/viewer/UEC173264","Parcela Q1, Pico do Corcovado, Núcleo Santa Virgín, Q1.20 Tronco de arbusto"
"PARQUE ESTADUAL SERRA DO MAR",,"Orthotrichaceae","Schlotheimia","tecta","Hook. & Wilson","ORTHOTRICHACEAE Schlotheimia tecta Hook. & Wilson","191246","GBIF","UEC","Santos, N.D.","1305",,"Bronze","Bronze","https://images.cria.org.br/viewer/UEC173266","Parcela Q9, Pico do Corcovado, Núcleo Santa Virgín, Q9.12 Tronco de arbusto"
"PARQUE ESTADUAL SERRA DO MAR",,"Orthotrichaceae","Schlotheimia","torquata","(Sw. ex Hedw.) Brid.","ORTHOTRICHACEAE Schlotheimia torquata (Sw. ex Hedw.) Brid.","FR-0388374","GBIF","FR",,,,"Latão","Bronze",,"BRASIL. SAO PAULO, GRANDE SAO PAULO, SERRA DO MAR an der Eisenbahnlinie bei PARELHEIROS zwischen ESTACAO EVANGELISTA DE SOUZA und ENG. FERRAZ"
"PARQUE ESTADUAL SERRA DO MAR","Ferns and Lycophytes","Osmundaceae","Osmunda","regalis","L.","OSMUNDACEAE Osmunda regalis L.","40934","GBIF","HRCB","Salino, A.","7856","Unknown","Bronze","Bronze",,
"PARQUE ESTADUAL SERRA DO MAR","Ferns and Lycophytes","Osmundaceae","Osmunda","spectabilis","Willd.","OSMUNDACEAE Osmunda spectabilis Willd.","65109","GBIF","BHCB","Salino, A.","7856","Native","Bronze","Bronze",,
"PARQUE ESTADUAL SERRA DO MAR","Ferns and Lycophytes","Osmundaceae","Osmundastrum","cinnamomeum","(L.) C.Presl","OSMUNDACEAE Osmundastrum cinnamomeum (L.) C.Presl","62038","GBIF","BHCB","Salino, A.","7369","Native","Bronze","Ouro",,"Parque Estadual da Serra do Mar, Núcleo de Santa Virgínia, início da trilha das Pirapitingas."
"PARQUE ESTADUAL SERRA DO MAR",,"Osmundaceae","Todea","barbara","(L.) T.Moore","OSMUNDACEAE Todea barbara (L.) T.Moore","BHCB001749","Splink","BHCB",,"6572",,"Bronze","Bronze",,"Parque Nacional da Serra do Mar, Núcleo de Curucutu."
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Oxalidaceae","Oxalis","corniculata","L.","OXALIDACEAE Oxalis corniculata L.","270516","GBIF","SP","Godoi, J.V.","565","Naturalized","Latão","Prata",,"Parque Caminhos do Mar, estrada da Chiboca"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Oxalidaceae","Oxalis","debilis","Kunth","OXALIDACEAE Oxalis debilis Kunth","212090864","GBIF","Observations","Zedenil",,"Native","Bronze","Bronze",,"Quatinga, Mogi das Cruzes - SP, Brasil"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Oxalidaceae","Oxalis","tenerrima","Knuth","OXALIDACEAE Oxalis tenerrima Knuth","ESA053286","GBIF","ESA","Lucas, E.J.","286","Native","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/5/32/86/esa00053286.dzi","Parque Estadual da Serra do Mar"
"PARQUE ESTADUAL SERRA DO MAR",,"Pallaviciniaceae","Jensenia","spinosa","(Lindenb. & Gottsche) Grolle","PALLAVICINIACEAE Jensenia spinosa (Lindenb. & Gottsche) Grolle","RB00577299","JABOT","RB","Costa, D.P.","5130",,"Latão","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/57/72/99/00577299.jpg","PE Serra do Mar, Natividade da Serra, Núcleo Santa Virgínia, Base Vargem Grande, início da trilha do corcovado, Floresta Montana. Sobre solo de trilha."
"PARQUE ESTADUAL SERRA DO MAR",,"Pallaviciniaceae","Pallavicinia","lyellii","(Hook.) Carruth.","PALLAVICINIACEAE Pallavicinia lyellii (Hook.) Carruth.","42188","GBIF","HUCS","Bordin, J.","1279",,"Latão","Bronze",,"Parque das Neblinas, trilha do Mirante"
"PARQUE ESTADUAL SERRA DO MAR",,"Pallaviciniaceae","Symphyogyna","aspera","Steph. ex F.A.McCormick","PALLAVICINIACEAE Symphyogyna aspera Steph. ex F.A.McCormick","207439","GBIF","ICN","Peralta, D.F.","1039",,"Bronze","Bronze",,"Parque Estadual da Ilha Anchieta (PEIA)"
"PARQUE ESTADUAL SERRA DO MAR",,"Pallaviciniaceae","Symphyogyna","brasiliensis","Nees","PALLAVICINIACEAE Symphyogyna brasiliensis Nees","9504","GBIF","HUSC","Calori, A.","49",,"Bronze","Bronze",,"Trilha do Guariuma"
"PARQUE ESTADUAL SERRA DO MAR",,"Pallaviciniaceae","Symphyogyna","brongniartii","Mont.","PALLAVICINIACEAE Symphyogyna brongniartii Mont.","RB01375947","GBIF","RB","Prudencio, R.X.A.","540",,"Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/37/59/47/01375947.jpg","Núcleo Itutinga-Pilões, Trilha escondida próximo à Vila de Paranapiacaba, Vale do Rio Quilombo. Parque Estadual da Serra do Mar"
"PARQUE ESTADUAL SERRA DO MAR",,"Pallaviciniaceae","Symphyogyna","podophylla","(Thunb.) Nees & Mont. ex Bisch.","PALLAVICINIACEAE Symphyogyna podophylla (Thunb.) Nees & Mont. ex Bisch.","HUCP00028325","Splink","HUCP",,"2311",,"Bronze","Bronze",,"Parque das Neblinas, Trilha do brejo"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Passifloraceae","Passiflora","actinia","Hook.","PASSIFLORACEAE Passiflora actinia Hook.","SPSF00011281","Splink","SPSF",,"3777","Native","Ouro","Prata",,"Estação Biológica de Boracéia"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Passifloraceae","Passiflora","alata","Curtis","PASSIFLORACEAE Passiflora alata Curtis","271210","GBIF","SP","Marzola, E.L.C.","111","Native","Bronze","Prata",,"Parque Caminhos do Mar, estrada do Mirante, Portão 40"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Passifloraceae","Passiflora","amethystina","J.C.Mikan","PASSIFLORACEAE Passiflora amethystina J.C.Mikan","SPSF00016929","Splink","SPSF",,"449","Native","Ouro","Prata",,"P.E.Serra do Mar - Núcleo Cunha."
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Passifloraceae","Passiflora","capsularis","L.","PASSIFLORACEAE Passiflora capsularis L.","54304","GBIF","IAC","Bernacci, L.C.","4814","Native","Ouro","Ouro",,"Parque Estadual da Serra do Mar, trilha do Morro da Pipoca"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Passifloraceae","Passiflora","catharinensis","Sacco","PASSIFLORACEAE Passiflora catharinensis Sacco","55204","GBIF","IAC","Bernacci, L.C.","4829","Native","Ouro","Ouro",,"Parque Estadual da Serra do Mar"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Passifloraceae","Passiflora","deidamioides","Harms","PASSIFLORACEAE Passiflora deidamioides Harms","32607","GBIF","IAC","Custodio Filho, A.","2052","Native","Ouro","Prata",,"Estação Biológica de Boracéia"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Passifloraceae","Passiflora","edulis","Sims","PASSIFLORACEAE Passiflora edulis Sims","32597","GBIF","IAC","Furlan, A.","933","Native","Ouro","Prata",,"Picinguaba, trilha do Morro do Corsário"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Passifloraceae","Passiflora","elegans","Mast.","PASSIFLORACEAE Passiflora elegans Mast.","SPSF00046885","Splink","SPSF",,"709","Native","Ouro","Ouro",,"Parque Estadual da Serra do Mar."
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Passifloraceae","Passiflora","haematostigma","Mart. ex Mast.","PASSIFLORACEAE Passiflora haematostigma Mart. ex Mast.","950","GBIF","MAC","Lyra-Lemos, R.P.","73","Native","Bronze","Bronze","https://images.cria.org.br/viewer/MAC0000950","Parque Estadual das Fontes do Ipiranga."
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Passifloraceae","Passiflora","ischnoclada","Harms","PASSIFLORACEAE Passiflora ischnoclada Harms","44081","Splink","IAC",,"2787","Native","Ouro","Bronze",,"limite com Salesópolis, estrada para a torre de retransmissão, junto ao Km 49 da Estrada Intermediária, cerca de 21 Km do entrocamento com a Rodovia SP 088"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Passifloraceae","Passiflora","mediterranea","Vell.","PASSIFLORACEAE Passiflora mediterranea Vell.","15884","GBIF","HRCB","Assis, M.A.","81","Native","Bronze","Prata",,"Picinguaba"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Passifloraceae","Passiflora","miersii","Mast.","PASSIFLORACEAE Passiflora miersii Mast.","HRJ00014073","Splink","HRJ",,"73","Native","Bronze","Bronze",,"Camburi. Parque Nacional da Serra da Bocaina"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Passifloraceae","Passiflora","mucronata","Lam.","PASSIFLORACEAE Passiflora mucronata Lam.","33801","GBIF","IAC","Assis, M.A.","533","Native","Ouro","Prata",,"Picinguaba"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Passifloraceae","Passiflora","ovalis","Vell.","PASSIFLORACEAE Passiflora ovalis Vell.","48107","GBIF","IAC","Melis, J.","s/nº","Native","Bronze","Prata",,"Fazenda Capricórnio"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Passifloraceae","Passiflora","porophylla","Vell.","PASSIFLORACEAE Passiflora porophylla Vell.","HRJ00014076","GBIF","HRJ","Fernandes, N.B.G.","76","Native","Bronze","Bronze",,"Trindade. Trilha para camburi. APA Cairuçu"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Passifloraceae","Passiflora","rhamnifolia","Mast.","PASSIFLORACEAE Passiflora rhamnifolia Mast.","44029","GBIF","IAC","Bernacci, L.C.","3578","Native","Ouro","Prata",,"Estação Experimental do IAC"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Passifloraceae","Passiflora","setulosa","Killip","PASSIFLORACEAE Passiflora setulosa Killip","54319","GBIF","IAC","Bernacci, L.C.","4764","Native","Ouro","Ouro",,"limites do Parque Estadual da Serra do Mar"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Passifloraceae","Passiflora","sidifolia","M.Roem.","PASSIFLORACEAE Passiflora sidifolia M.Roem.","55788","GBIF","IAC","Vinha, D.","57","Native","Ouro","Ouro",,"Parque Estadual da Serra do Mar, núcleo Santa Virgínia"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Passifloraceae","Passiflora","truncata","Regel","PASSIFLORACEAE Passiflora truncata Regel","HRJ00014072","GBIF","HRJ","Fernandes, N.B.G.","72","Native","Bronze","Bronze",,"Camburi. Parque Nacional da Serra da Bocaina"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Passifloraceae","Passiflora","vellozoi","Gardner","PASSIFLORACEAE Passiflora vellozoi Gardner","54342","GBIF","IAC","Bernacci, L.C.","4769","Native","Ouro","Ouro",,"Fazenda próximo ao Parque Estadual da Serra do Mar"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Pentaphylacaceae","Ternstroemia","brasiliensis","Cambess.","PENTAPHYLACACEAE Ternstroemia brasiliensis Cambess.","99395","GBIF","UEC","Garcia, F.C.P.","525","Native","Bronze","Prata",,"Picinguaba"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Peraceae","Pera","glabrata","(Schott) Baill.","PERACEAE Pera glabrata (Schott) Baill.","327785","GBIF","SP","Romero, R.","408","Native","Ouro","Prata",,"Picinguaba"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Phrymaceae",,,"Schauer","PHRYMACEAE Phrymaceae Schauer","K005331086","Splink","K",,"7956",,"Latão","Bronze",,"Estrada de Natividade da Serra, north of Caraguatatuba."
"PARQUE ESTADUAL SERRA DO MAR",,"Phyllanthaceae","Amanita",,,"PHYLLANTHACEAE Amanita sp.","FLOR00061398","Reflora","FLOR","Vanegas-Leon, M.L.","80",,"Ouro","Ouro",,"parque estadual da serra do mar nucleo caraguatatuba."
"PARQUE ESTADUAL SERRA DO MAR",,"Phyllanthaceae","Celianella",,"Jabl.","PHYLLANTHACEAE Celianella Jabl.","19286","Splink","SINBIOTA",,,,"Latão","Bronze",,"Fazenda"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Phyllanthaceae","Hieronyma","alchorneoides","Allemão","PHYLLANTHACEAE Hieronyma alchorneoides Allemão","327745","GBIF","SP","Assis, M.A.","39","Native","Ouro","Prata",,"Picinguaba, Trilha atrás alojamento de cima."
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Phyllanthaceae","Margaritaria","nobilis","L.f.","PHYLLANTHACEAE Margaritaria nobilis L.f.","67796","GBIF","UEC","Toniato, M.T.Z.","29269","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC051878","Trilha do Corisco"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Phyllanthaceae","Moeroris","stipulata","Raf.","PHYLLANTHACEAE Moeroris stipulata Raf.","81966","GBIF","UEC","Costa, C.B.","193","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC054755","Parque Estadual da Serra do Mar - Núcleo, Mata tropical de altitude, em fase de regeneração. Trilha para cabeceiras do Rio Bonito"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Phyllanthaceae","Phyllanthus","glaziovii","Müll.Arg.","PHYLLANTHACEAE Phyllanthus glaziovii Müll.Arg.","426234","GBIF","SP","Santos, A.","40","Native","Ouro","Bronze","https://images.cria.org.br/viewer/SP0426234","Paranapiacaba, trilha do Mirante"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Phyllanthaceae","Phyllanthus","niruri","(Kunth) G.L.Webster","PHYLLANTHACEAE Phyllanthus niruri subsp. lathyroides (Kunth) G.L.Webster","203132","GBIF","SP","Toledo, C.B.","93","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SP0203132","Estação Biológica de Boracéia"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Phyllanthaceae","Savia","dictyocarpa","Müll.Arg.","PHYLLANTHACEAE Savia dictyocarpa Müll.Arg.","174086","GBIF","UEC","Pedroni, F.","1536","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC089128","Picinguaba, Morro do Corisco."
"PARQUE ESTADUAL SERRA DO MAR",,"Phyllogoniaceae","Phyllogonium","viride","Brid.","PHYLLOGONIACEAE Phyllogonium viride Brid.","189599","GBIF","UEC","Maciel-Silva, A.S.","9",,"Bronze","Bronze","https://images.cria.org.br/viewer/UEC186417","Núcleo Sta Virginia, PESM, Floresta Montana"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Phytolaccaceae","Gallesia","integrifolia","(Spreng.) Harms","PHYTOLACCACEAE Gallesia integrifolia (Spreng.) Harms","55118","GBIF","SPSF","Yasbek, P.B.","49","Native","Prata","Ouro",,"P.E. Serra do Mar - Núcleo Picinguaba"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Phytolaccaceae","Petiveria","alliacea","L.","PHYTOLACCACEAE Petiveria alliacea L.","55135","GBIF","SPSF","Santos, G.","12","Naturalized","Prata","Ouro",,"P.E. Serra do Mar - Núcleo Picinguaba"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Phytolaccaceae","Phytolacca","dioica","L.","PHYTOLACCACEAE Phytolacca dioica L.","160426","GBIF","UEC","Marchiori, N.M.","623","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC009936","Parque Estadual da Serra do Mar"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Phytolaccaceae","Phytolacca","thyrsiflora","Fenzl. ex J.A.Schmidt","PHYTOLACCACEAE Phytolacca thyrsiflora Fenzl. ex J.A.Schmidt","SPSF00011196","Splink","SPSF",,"2449","Native","Latão","Prata",,"Estação Biológica de Boracéia."
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Phytolaccaceae","Seguieria","aculeata","Jacq.","PHYTOLACCACEAE Seguieria aculeata Jacq.","US 3181806","GBIF","US","Custodio Filho, A.","7865","Native","Latão","Prata","https://collections.nmnh.si.edu/media/?i=11628092; 13933868","Estação Biológica de Boracéia"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Phytolaccaceae","Seguieria","langsdorffii","Moq.","PHYTOLACCACEAE Seguieria langsdorffii Moq.","UEC146252","Splink","UEC",,"1792","Native","Bronze","Ouro",,"Picinguaba"
"PARQUE ESTADUAL SERRA DO MAR","Angiosperms","Picramniaceae","Picramnia","ciliata","Mart.","PICRAMNIACEAE Picramnia ciliata Mart.","62596","GBIF","SPF","Furlan, A.","428","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPF00062596","Picinguaba, Restinga. Estrada da Casa da Farinha."
