"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Rubiaceae","Psychotria","leiocarpa","Cham. & Schltdl.","RUBIACEAE Psychotria leiocarpa Cham. & Schltdl.","38214","GBIF","IAC","Jung-Mendacolli, S.L.","1043","Native","Ouro","Ouro",,"IAC, Estação Experimental"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Rubiaceae","Psychotria","leitana","C.M.Taylor","RUBIACEAE Psychotria leitana C.M.Taylor","RB00356797","GBIF","RB","Collares, J.E.R.","013","Native","Ouro","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/35/67/97/00356797.jpg","Ilha de S. Sebastião."
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Rubiaceae","Psychotria","niveobarbata","(Müll.Arg.) Britton","RUBIACEAE Psychotria niveobarbata (Müll.Arg.) Britton","37799","GBIF","IAC","Jung-Mendacolli, S.L.","986","Native","Ouro","Ouro",,"IAC, Estação Experimental"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Rubiaceae","Psychotria","nuda","(Cham. & Schltdl.) Wawra","RUBIACEAE Psychotria nuda (Cham. & Schltdl.) Wawra","194375","GBIF","UEC","Silva, B.G.","336","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC131808 | https://images.cria.org.br/viewer/UEC131808_v01","Serra do Japi"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Rubiaceae","Psychotria","pedunculosa","Rich.","RUBIACEAE Psychotria pedunculosa Rich.","130936","GBIF","ESA","Souza, V.C.","36139","Native","Prata","Bronze",,"Fragmento 10 (TAV). Floresta Estacional Semidecidual"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Rubiaceae","Psychotria","stachyoides","Benth.","RUBIACEAE Psychotria stachyoides Benth.","37363","GBIF","IAC","Jung-Mendacolli, S.L.","917","Native","Ouro","Ouro",,"IAC, Estação Experimental"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Rubiaceae","Psychotria","suterella","Müll.Arg.","RUBIACEAE Psychotria suterella Müll.Arg.","115135","GBIF","UEC","Leite, E.C.","771","Native","Bronze","Prata","https://images.cria.org.br/viewer/UEC117933","Reserva Biológica Municipal da Serra do Japí."
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Rubiaceae","Richardia","brasiliensis","Gomes","RUBIACEAE Richardia brasiliensis Gomes","49744","GBIF","HRCB","Lombardi, J.A.","7390","Native","Latão","Ouro",,"Reserva Biológica Municipal da Serra do Japi, estrada da Cascalheira, depois a direita do Cidinho até além da porteira"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Rubiaceae","Rudgea","corymbulosa","Benth.","RUBIACEAE Rudgea corymbulosa Benth.","11644","GBIF","SP","Novaes, J.C.","CGG4137","Native","Ouro","Bronze","https://images.cria.org.br/viewer/SP008227",
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Rubiaceae","Rudgea","gardenioides","(Cham.) Müll.Arg.","RUBIACEAE Rudgea gardenioides (Cham.) Müll.Arg.","115138","GBIF","UEC","Leite, E.C.","633","Native","Bronze","Prata","https://images.cria.org.br/viewer/UEC101120","Reserva Biológica Municipal da Serra do Japí"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Rubiaceae","Rudgea","jasminoides","(Cham.) Müll.Arg.","RUBIACEAE Rudgea jasminoides (Cham.) Müll.Arg.","UEC018102","Splink","UEC",,"209","Native","Bronze","Ouro",,"Serra do Japi - Trilha Monte Horébe Local: borda da trilha, meia sombra. Solo: úmido com serrapilheira."
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Rubiaceae","Rudgea","minor","(Cham.) Standl.","RUBIACEAE Rudgea minor subsp. minor (Cham.) Standl.","HFC004756","Splink","HFC",,"s.n.","Native","Bronze","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Rubiaceae","Rudgea","triflora","Benth.","RUBIACEAE Rudgea triflora Benth.","13874","GBIF","SPFR","Leitao, H.F.","13144","Native","Bronze","Ouro",,"Serra do Japi"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Rubiaceae","Sabicea","brasiliensis","Wernham","RUBIACEAE Sabicea brasiliensis Wernham","38185","GBIF","IAC","Brade, A.C.","7057","Native","Bronze","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Rubiaceae","Sipanea","pratensis","Aubl.","RUBIACEAE Sipanea pratensis Aubl.","V0294816F","GBIF","F","Grotta, A.S.","5822","Native","Latão","Bronze",,"Via Anhanguera, próximo a Jundiai"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Rubiaceae","Tocoyena","formosa","(Cham. & Schltdl.) K.Schum.","RUBIACEAE Tocoyena formosa var. formosa (Cham. & Schltdl.) K.Schum.","SP0011482","Splink","SP",,"s.n.",,"Ouro","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Rutaceae","Aegle",,"Corrêa","RUTACEAE Aegle Corrêa","1029","Splink","SINBIOTA",,,,"Latão","Bronze",,"Bifurcação das Estradas da Fazenda Santa Maria e da Fazenda Bom Jesus"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Rutaceae","Citrus",,"Tanaka ex Q.Jiménez","RUTACEAE Citrus ×latifolia Tanaka ex Q.Jiménez","48331","GBIF","HRCB","Lombardi, J.A.","6847","Cultivated","Latão","Ouro",,"Reserva Biológica Municipal da Serra do Japi, Base-Mirante-estrada para DAE"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Rutaceae","Citrus",,"(L.) Osbeck","RUTACEAE Citrus ×limon (L.) Osbeck","50160","GBIF","HRCB","Lombardi, J.A.","7472","Cultivated","Latão","Ouro",,"Reserva Biológica Municipal da Serra do Japi, junto a casa abandonada (Cidinho) no início da estrada da Cascalheira"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Rutaceae","Esenbeckia","febrifuga","(A.St.-Hil.) A. Juss. ex Mart.","RUTACEAE Esenbeckia febrifuga (A.St.-Hil.) A. Juss. ex Mart.","33692","GBIF","IAC","Jung-Mendacolli, S.L.","671","Native","Ouro","Ouro",,"IAC, Estação Experimental"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Rutaceae","Esenbeckia","grandiflora","Mart.","RUTACEAE Esenbeckia grandiflora Mart.","SPSF00032359","Splink","SPSF",,"307","Native","Latão","Ouro",,"imediações da serra do Japi."
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Rutaceae","Galipea","jasminiflora","(A.St.-Hil.) Engl.","RUTACEAE Galipea jasminiflora (A.St.-Hil.) Engl.","37742","GBIF","IAC","Jung-Mendacolli, S.L.","969","Native","Bronze","Ouro",,"IAC, Estação Experimental"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Rutaceae","Metrodorea","nigra","A.St.-Hil.","RUTACEAE Metrodorea nigra A.St.-Hil.","53006","GBIF","UEC","Silva, D.M.","22057","Native","Latão","Ouro","https://images.cria.org.br/viewer/UEC042512","Serra do Japi"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Rutaceae","Zanthoxylum","caribaeum","Lam.","RUTACEAE Zanthoxylum caribaeum Lam.","40763","GBIF","UEC","Morellato-Fonzar, L.P.C.","16705","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC042498","Serra do Japi, Mirante."
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Rutaceae","Zanthoxylum","fagara","(L.) Sarg.","RUTACEAE Zanthoxylum fagara (L.) Sarg.","131948","GBIF","UEC","Bernacci, L.C.","2167","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC049755","Estação Experimental do IAC, Floresta de altitude."
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ",,"Rutaceae","Zanthoxylum","rhodoxylon","(Urb.) P.Wilson","RUTACEAE Zanthoxylum rhodoxylon (Urb.) P.Wilson","152337","GBIF","UEC","Caselli, C.B.","s.n.",,"Bronze","Ouro","https://images.cria.org.br/viewer/UEC042414","Serra do Japi, Mata semidecídua"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Rutaceae","Zanthoxylum","rhoifolium","Lam.","RUTACEAE Zanthoxylum rhoifolium Lam.","55260","GBIF","IAC","Pires, T.P.","57","Native","Bronze","Bronze",,"Cerrado Fazgran"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Sabiaceae","Meliosma","sellowii","Urb.","SABIACEAE Meliosma sellowii Urb.","48286","GBIF","HRCB","Lombardi, J.A.","6802","Native","Ouro","Ouro",,"Reserva Biológica Municipal da Serra do Japi, Base-Mirante-estrada para DAE"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Salicaceae","Banara","parviflora","(A.Gray) Benth.","SALICACEAE Banara parviflora (A.Gray) Benth.","287490","GBIF","SP","Mendacolli, S.L.J.","1417","Native","Ouro","Ouro",,"Estação Experimental do IAC"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Salicaceae","Casearia","decandra","Jacq.","SALICACEAE Casearia decandra Jacq.","115001","GBIF","UEC","Leite, E.C.","790","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC046694","Reserva Biológica Municipal da Serra do Japi."
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Salicaceae","Casearia","lasiophylla","Eichler","SALICACEAE Casearia lasiophylla Eichler","SPSF00032488","Splink","SPSF",,"328","Native","Latão","Bronze",,"Bairro Tijuco Preto."
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Salicaceae","Casearia","obliqua","Spreng.","SALICACEAE Casearia obliqua Spreng.","115000","GBIF","UEC","Cardoso-Leite, E.","460","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC046438","Reserva Biológica Municipal da Serra do Japi."
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Salicaceae","Casearia","sylvestris","Sw.","SALICACEAE Casearia sylvestris Sw.","5243","GBIF","UEC","Shepherd, G.J.","10284","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC073717","Bairro Colonia"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Salicaceae","Prockia","crucis","P.Browne ex L.","SALICACEAE Prockia crucis P.Browne ex L.","48947","GBIF","HRCB","Lombardi, J.A.","7007","Native","Latão","Ouro",,"Reserva Biológica Municipal da Serra do Japi, Base-Mirante-estrada para DAE-Base"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Salicaceae","Xylosma","ciliatifolia","(Clos) Eichler","SALICACEAE Xylosma ciliatifolia (Clos) Eichler","375946","GBIF","NY","Hoehne, W.","s.n.","Native","Bronze","Bronze",,"Próximo a Jundiaí, Sítio do Sr. José Vallim"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Salicaceae","Xylosma","glaberrima","Sleumer","SALICACEAE Xylosma glaberrima Sleumer","44396","GBIF","HUEFS","Hoehne, W.","SPF13238","Native","Ouro","Bronze","https://images.cria.org.br/viewer/HUEFS0044396","Próximo a Jundiaí, Sítio do Sr. José Vallim."
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Salicaceae","Xylosma","tweediana","(Clos) Eichler","SALICACEAE Xylosma tweediana (Clos) Eichler","38891","GBIF","IAC","Hoehne, W.","s/nº","Native","Bronze","Bronze",,"próximo a Jundiaí, Sítio de José Vallim"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Santalaceae","Phoradendron","crassifolium","(Pohl ex DC.) Eichler","SANTALACEAE Phoradendron crassifolium (Pohl ex DC.) Eichler","47702","GBIF","HRCB","Lombardi, J.A.","6734","Native","Latão","Ouro",,"Reserva Biológica Municipal da Serra do Japi, trilha Base/Passarinheiros/Av. Brasil até próximo a Rodovia Bandeirantes/Base"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Santalaceae","Phoradendron","undulatum","(Pohl ex DC.) Eichler","SANTALACEAE Phoradendron undulatum (Pohl ex DC.) Eichler","46965","GBIF","IAC","Lourencao, A.L.","s/nº","Native","Bronze","Ouro",,"Serra do Japi"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Sapindaceae","Allophylus","edulis","(A.St.-Hil. et al.) Hieron. ex Niederl.","SAPINDACEAE Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.","40707","GBIF","UEC","Morellato-Fonzar, L.P.C.","16691","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC159704","Serra do Japi, Mirante."
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Sapindaceae","Allophylus","petiolulatus","Radlk.","SAPINDACEAE Allophylus petiolulatus Radlk.","152341","GBIF","UEC","Caselli, C.B.","s.n.","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC159765","Serra do Japi, Mata semidecídua"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Sapindaceae","Cardiospermum",,"L.","SAPINDACEAE Cardiospermum L.","32964","GBIF","IAC","Jung-Mendacolli, S.L.","600",,"Bronze","Ouro",,"IAC, Estação Experimental"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Sapindaceae","Cupania","tenuivalvis","Radlk.","SAPINDACEAE Cupania tenuivalvis Radlk.","115092","GBIF","UEC","Leite, E.C.","687","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC054369","Reserva Biológica Municipal da Serra do Japi."
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Sapindaceae","Cupania","vernalis","Cambess.","SAPINDACEAE Cupania vernalis Cambess.","168914","GBIF","SPF","Neves, F.F.E.","507","Native","Ouro","Bronze","https://images.cria.org.br/viewer/SPF00168914",
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Sapindaceae","Cupania","zanthoxyloides","Radlk.","SAPINDACEAE Cupania zanthoxyloides Radlk.","U.1589885","Splink","L",,"Webster, GL 25211","Native","Ouro","Ouro",,"Mun. Jundiai: Serra do Japi, evergreen thickets on ridge."
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Sapindaceae","Dodonaea","viscosa","Jacq.","SAPINDACEAE Dodonaea viscosa Jacq.","14371","GBIF","UEC","Shepherd, G.J.","10293","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC160089","Bairro Colônia."
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Sapindaceae","Matayba",,"Aubl.","SAPINDACEAE Matayba Aubl.","09788","GBIF","SJRP","Leitao Filho, H.F.","23239",,"Ouro","Bronze","https://images.cria.org.br/viewer/SJRP00010559","mata residual na rodovia para Jarinú."
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Sapindaceae","Paullinia","rhomboidea","Radlk.","SAPINDACEAE Paullinia rhomboidea Radlk.","47700","GBIF","HRCB","Lombardi, J.A.","6732","Native","Latão","Ouro",,"Reserva Biológica Municipal da Serra do Japi, trilha Base/Passarinheiros/Av. Brasil até próximo a Rodovia Bandeirantes/Base"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Sapindaceae","Paullinia","trigonia","Vell.","SAPINDACEAE Paullinia trigonia Vell.","197443","GBIF","UEC","Monge, M.","1098","Native","Latão","Ouro","https://images.cria.org.br/viewer/UEC160365","Serra do Japi. Bairro Santa Clara, Estradinha"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Sapindaceae","Sapindus","saponaria","L.","SAPINDACEAE Sapindus saponaria L.","78045947","GBIF","Observations","Guto_carvalho",,"Native","Bronze","Bronze",,"Jundiaí - SP, Brasil"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Sapindaceae","Serjania","caracasana","(Jacq.) Willd.","SAPINDACEAE Serjania caracasana (Jacq.) Willd.","200040","GBIF","UEC","Monge, M.","1067","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC171839 | https://images.cria.org.br/viewer/UEC171839_c","Serra do Japi. Beira de estrada, chegando próximo a Guarita da GM do DAE"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Sapindaceae","Serjania","erecta","Radlk.","SAPINDACEAE Serjania erecta Radlk.","10351","GBIF","SP","Usteri, A.","3b","Native","Ouro","Bronze","https://images.cria.org.br/viewer/SP047109",
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Sapindaceae","Serjania","fuscifolia","Radlk.","SAPINDACEAE Serjania fuscifolia Radlk.","34042","GBIF","UEC","Sugiyama, M.","15515","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC081115","Serra do Japi"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Sapindaceae","Serjania","gracilis","Radlk.","SAPINDACEAE Serjania gracilis Radlk.","MBM054776","Splink","MBM",,"4789","Native","Ouro","Bronze",,"Jundiaí."
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Sapindaceae","Serjania","laruotteana","Cambess.","SAPINDACEAE Serjania laruotteana Cambess.","14452","GBIF","UEC","Kirszenzaft, S.L.","s.n.","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC033925","Serra do Japí"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Sapindaceae","Serjania","lethalis","A.St.-Hil.","SAPINDACEAE Serjania lethalis A.St.-Hil.","2237","GBIF","BOTUw",,,"Native","Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Sapindaceae","Serjania","multiflora","Cambess.","SAPINDACEAE Serjania multiflora Cambess.","40606","GBIF","UEC","Webster, G.L.","25192","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC082949","Serra do Japi, vine climbing in trickets near transition between evergreen and semi-deciduos woods"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Sapindaceae","Serjania","noxia","Cambess.","SAPINDACEAE Serjania noxia Cambess.","202359","GBIF","UEC","Leitao Filho, H.F.","23241","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC082948 | https://images.cria.org.br/viewer/UEC082948_c","Mata residencial na Rodovia para Jarinú"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Sapindaceae","Serjania","paradoxa","Radlk.","SAPINDACEAE Serjania paradoxa Radlk.","88431","GBIF","UEC","Mello-Silva, R.","1072","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC082906","Serra do Japi"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Sapindaceae","Serjania","perulacea","Radlk.","SAPINDACEAE Serjania perulacea Radlk.","54240","GBIF","UEC","Jr, K.S.B.","23299","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC085814","Serrado Japi, abaixo repreado DAE."
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Sapindaceae","Serjania","reticulata","Cambess.","SAPINDACEAE Serjania reticulata Cambess.","121704","GBIF","ESA","Souza, V.C.","34149","Native","Ouro","Bronze",,"Beira da Rodovia dos Bandeirantes. Floresta estacional decidual bastante degradada. Projeto TAV. Levantamento Florístico 1."
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Sapindaceae","Urvillea","ulmacea","Kunth","SAPINDACEAE Urvillea ulmacea Kunth","49181","GBIF","UEC","Morellato-Fonzar, L.P.C.","16617","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC054277","Serra do Japi, Mirante."
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Sapotaceae","Chloroluma","gonocarpa","(Mart. & Eichler ex Miq.) Baill. ex Aubrév.","SAPOTACEAE Chloroluma gonocarpa (Mart. & Eichler ex Miq.) Baill. ex Aubrév.","SPSF00032303","Splink","SPSF",,"275","Native","Latão","Bronze",,"Sarra do Japi."
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Sapotaceae","Chrysophyllum","marginatum","(Hook. & Arn.) Radlk.","SAPOTACEAE Chrysophyllum marginatum (Hook. & Arn.) Radlk.","54325","GBIF","IAC","Pires, T.P.","26","Native","Bronze","Bronze",,"Cerrado Fazgran"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Sapotaceae","Pouteria","caimito","(Ruiz & Pav.) Radlk.","SAPOTACEAE Pouteria caimito (Ruiz & Pav.) Radlk.","36183","GBIF","UEC","Leitao Filho, H.F.","16194","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC031228","Serra do Japí, Mirante."
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Scrophulariaceae","Buddleja","stachyoides","Cham. & Schltdl.","SCROPHULARIACEAE Buddleja stachyoides Cham. & Schltdl.","193748","Splink","ICN",,"1061","Native","Ouro","Ouro",,"Serra do Japi"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Siparunaceae","Siparuna","brasiliensis","(Spreng.) A.DC.","SIPARUNACEAE Siparuna brasiliensis (Spreng.) A.DC.","SPSF00032493","Splink","SPSF",,"333","Native","Bronze","Bronze",,"Bairro Tijuco Preto."
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Siparunaceae","Siparuna","guianensis","Aubl.","SIPARUNACEAE Siparuna guianensis Aubl.","RB01208533","GBIF","RB","Jung-Mendacoli, S.L.","711","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/20/85/33/01208533.jpg","IAC, Estação Experimental"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Smilacaceae","Smilax","cognata","Kunth","SMILACACEAE Smilax cognata Kunth","76668","GBIF","UEC","Jung-Mendacolli, S.L.","1420","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC006792","IAC, Estação Experimental"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Smilacaceae","Smilax","elastica","Griseb.","SMILACACEAE Smilax elastica Griseb.","41049","GBIF","UEC","Michair, J.I.","16461","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC006893","Serra do Japi, Beira de mata."
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Solanaceae","Athenaea","fasciculata","(Vell.) I.M.C. Rodrigues & Stehmann","SOLANACEAE Athenaea fasciculata (Vell.) I.M.C. Rodrigues & Stehmann","305746","GBIF","SP","Mendacolli, S.L.J.","1397","Native","Ouro","Prata",,"Estação Experimental do IAC"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Solanaceae","Athenaea","picta","(Mart.) Sendtn.","SOLANACEAE Athenaea picta (Mart.) Sendtn.","50344","GBIF","UEC","Jr, K.S.B.","20947","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC074358","Serra do Japí - 'Paraíso'(100m)."
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Solanaceae","Aureliana","fasciculata","(Vell.) Sendtn.","SOLANACEAE Aureliana fasciculata var. fasciculata (Vell.) Sendtn.","ICN00032831","Splink","ICN",,"1633",,"Ouro","Ouro",,"Serra do Japi"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Solanaceae","Browallia","americana","L.","SOLANACEAE Browallia americana L.",,"GBIF",,,,"Naturalized","Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Solanaceae","Brugmansia","suaveolens","(Willd.) Sweet","SOLANACEAE Brugmansia suaveolens (Willd.) Sweet","50353","GBIF","UEC","Vasconcellos-Neto, J.","20869","Naturalized","Bronze","Prata","https://images.cria.org.br/viewer/UEC047312","Serra do Japí."
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Solanaceae","Brunfelsia","brasiliensis","(Spreng.) L.B.Sm. & Downs","SOLANACEAE Brunfelsia brasiliensis (Spreng.) L.B.Sm. & Downs","194515","GBIF","UEC","Pires, T.P.","79","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC131803","Serra do Japi"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Solanaceae","Brunfelsia","pauciflora","(Cham. & Schltdl.) Benth.","SOLANACEAE Brunfelsia pauciflora (Cham. & Schltdl.) Benth.","11916","GBIF","UEC","Leitao Filho, H.F.","3218","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC047239","Serra do Japí, ca.10 km de Jundiaí. Folha Cartográfica SF-23-Y-C. Coordenada Calculada."
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Solanaceae","Brunfelsia","uniflora","(Pohl) D.Don","SOLANACEAE Brunfelsia uniflora (Pohl) D.Don","303147","GBIF","SP","Mendacolli, S.L.J.","1423","Native","Ouro","Prata","https://images.cria.org.br/viewer/SP115259","Estação Experimental do IAC"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Solanaceae","Capsicum","baccatum","L.","SOLANACEAE Capsicum baccatum L.","130774","GBIF","ESA","Souza, V.C.","35977","Native","Prata","Bronze",,"Fragmento 10 (TAV). Floresta Estacional Semidecidual"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Solanaceae","Capsicum","flexuosum","Sendtn.","SOLANACEAE Capsicum flexuosum Sendtn.","305745","GBIF","SP","Mendacolli, S.L.J.","1421","Native","Ouro","Prata","https://images.cria.org.br/viewer/SP115287","Estação Experimental do IAC"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Solanaceae","Capsicum","rabenii","Sendtn.","SOLANACEAE Capsicum rabenii Sendtn.","137717","GBIF","UEC","Vasconcellos-Neto, J.","0516","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC162044","Serra do Japi, Reserva ecológica da Serra do Japí."
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Solanaceae","Capsicum","recurvatum","Witasek","SOLANACEAE Capsicum recurvatum Witasek","50366","GBIF","UEC","Vasconcellos-Neto, J.","20857","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC047624","Serra do Japí."
