"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Sacciolepis","indica","(L.) Chase","POACEAE Sacciolepis indica (L.) Chase","425873","GBIF","SP","Shirasuna, R.T.","2915","Naturalized","Ouro","Prata",,"Fazenda Campininha, IBT, sede IBt."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Schizachyrium","condensatum","(Kunth) Nees","POACEAE Schizachyrium condensatum (Kunth) Nees","374129","GBIF","SP","Moraes, M.G.","21","Native","Ouro","Prata",,"Fazenda Campininha, Distrito de Martinho Prado."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Schizachyrium","microstachyum","(Desv. ex Ham.) Roseng., B.R.Arrill. & Izag.","POACEAE Schizachyrium microstachyum (Desv. ex Ham.) Roseng., B.R.Arrill. & Izag.","374112","GBIF","SP","Moraes, M.G.","36","Native","Latão","Prata","https://images.cria.org.br/viewer/SP038325","Fazenda Campininha, Distrito Martinho Prado."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Schizachyrium","sanguineum","(Retz.) Alston","POACEAE Schizachyrium sanguineum (Retz.) Alston","112235","Splink","ICN",,"481","Native","Ouro","Prata",,"Fazenda Campininha, perto de Pádua Sales."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Schizachyrium","spicatum","(Spreng.) Herter","POACEAE Schizachyrium spicatum (Spreng.) Herter","168563","GBIF","SP","Sugiyama, M.","22","Native","Prata","Prata",,"Fazenda Campininha, Martinho Prado."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Setaria","parviflora","(Poir.) Kerguélen","POACEAE Setaria parviflora (Poir.) Kerguélen","165098","GBIF","SP","Mantovani, W.","499","Native","Ouro","Prata",,"Fazenda Campininha, Padua Sales."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Setaria","sulcata","Raddi","POACEAE Setaria sulcata Raddi","156638","GBIF","SP","Mattos, J.","12286","Native","Bronze","Prata","https://images.cria.org.br/viewer/SP038934","Fazenda Campininha, Perto de Padua Sales."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Sorghastrum","minarum","(Nees) Hitchc.","POACEAE Sorghastrum minarum (Nees) Hitchc.","374116","GBIF","SP","Moraes, M.G.","13","Native","Ouro","Prata",,"Fazenda Campininha, Distrito de Martinho Prado."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Sorghastrum","stipoides","(Kunth) Nash","POACEAE Sorghastrum stipoides (Kunth) Nash","75173","GBIF","SP","Mattos, J.R.","88242","Native","Bronze","Prata",,"Fazenda Campininha, 3-3,2 km NNW de Pádua Sales."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Sorghastrum","viride","Swallen","POACEAE Sorghastrum viride Swallen","187794","GBIF","UB","Mattos, J.R.","8242","Native","Ouro","Prata","https://images.cria.org.br/viewer/UB0024333","Fazenda Campininha, 3.0 - 3.2 km NNW de Padua Sales."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Sporobolus","ciliatus","J.Presl","POACEAE Sporobolus ciliatus J.Presl","105894","GBIF","SP","Kuhlmann, M.","4251","Native","Bronze","Prata","https://images.cria.org.br/viewer/SP038580","Fazenda Campininha"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Sporobolus","cubensis","Hitchc.","POACEAE Sporobolus cubensis Hitchc.","092336","Splink","ICN",,"86","Native","Ouro","Prata",,"Fazenda Campininha"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Sporobolus","indicus","(L.) R.Br.","POACEAE Sporobolus indicus (L.) R.Br.","156627","GBIF","SP","Mattos, J.","13173","Native","Ouro","Prata",,"Fazenda Campininha, Perto de Pádua Sales."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Steinchisma","decipiens","(Nees ex Trin.) W.V.Br.","POACEAE Steinchisma decipiens (Nees ex Trin.) W.V.Br.","472661","GBIF","SP","Rodrigues, R.S.","249","Native","Bronze","Prata","https://images.cria.org.br/viewer/SP038764","Fazenda Campininha, Gleba B."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Steinchisma","laxum","(Sw.) Zuloaga","POACEAE Steinchisma laxum (Sw.) Zuloaga","160697","Splink","ICN",,"1119","Native","Ouro","Prata",,"Fazenda Campininha"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Taquara","micrantha","(Kunth) I.L.C.Oliveira & R.P.Oliveira","POACEAE Taquara micrantha (Kunth) I.L.C.Oliveira & R.P.Oliveira","41190","GBIF","HUEFS","Forero, E.","8408","Native","Ouro","Prata","https://images.cria.org.br/viewer/HUEFS0041190 | https://images.cria.org.br/viewer/HUEFS0041190_e1","Fazenda Campininha, Padua Sales."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Trachypogon","macroglossus","Trin.","POACEAE Trachypogon macroglossus Trin.","374126","GBIF","SP","Moraes, M.G.","29","Native","Latão","Prata","https://images.cria.org.br/viewer/SP039380","Fazenda Campininha, Distrito de Martinho Prado."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Trachypogon","spicatus","(L.f.) Kuntze","POACEAE Trachypogon spicatus (L.f.) Kuntze","374127","GBIF","SP","Moraes, M.G.","12","Native","Ouro","Prata",,"Fazenda Campininha, Distrito de Martinho Prado."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Trachypogon","vestitus","Andersson","POACEAE Trachypogon vestitus Andersson","163775","GBIF","SP","Mantovani, W.","363","Native","Prata","Prata","https://images.cria.org.br/viewer/SP039386","Fazenda Campininha, Padua Sales."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Trichanthecium","parvifolium","(Lam.) Zuloaga & Morrone","POACEAE Trichanthecium parvifolium (Lam.) Zuloaga & Morrone","K001078850","GBIF","K","Eiten, G.","2343","Native","Ouro","Prata",,"Campos das Sete Lagôas"""". Fazenda Campininha, just north of Rio Moji-Guaçu. 3,1km NNW of Padua Sales (about 27km NW of city of Moji-Mirim).350m south of main house e 150m west."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Trichanthecium","schwackeanum","(Mez) Zuloaga & Morrone","POACEAE Trichanthecium schwackeanum (Mez) Zuloaga & Morrone","K001078841","GBIF","K","Eiten, G.","3513","Native","Bronze","Prata",,"Campos das Sete Lagôas"". About 100 ft. from entrance of Fazenda Campininha, just north of Rio Moji-Guaçu. 1.8 km. NNW of Padua Sales. (About 27 km. NW of city of Moji-Mirim.)"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Tristachya","leiostachya","Nees","POACEAE Tristachya leiostachya Nees","175577","GBIF","SP","Mantovani, W.","1875","Native","Bronze","Prata",,"Fazenda Campininha, Martinho Prado."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Urochloa","brizantha","(Hochst. ex A.Rich.) R.D.Webster","POACEAE Urochloa brizantha (Hochst. ex A.Rich.) R.D.Webster","374108","GBIF","SP","Moraes, M.G.","6","Naturalized","Ouro","Prata","https://images.cria.org.br/viewer/SP039696","Fazenda Campininha, Distrito de Martinho Prado."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Urochloa","humidicola","(Rendle) Morrone & Zuloaga","POACEAE Urochloa humidicola (Rendle) Morrone & Zuloaga","472688","GBIF","SP","Rodrigues, R.S.","279","Naturalized","Bronze","Prata","https://images.cria.org.br/viewer/SP039743","Fazenda Campininha, Fazenda Campininha. Gleba A."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Poaceae","Urochloa","plantaginea","(Link) R.D.Webster","POACEAE Urochloa plantaginea (Link) R.D.Webster","182151","GBIF","UB","Eiten, G.","2664","Naturalized","Bronze","Prata","https://images.cria.org.br/viewer/UB0016533","Mun. de Moji-Guaçu: ""Campos das Sete Lagôas"". Fazenda Campininha, just north of Rio Moji-Guac|9u. Ca. 8.5 km NNE of Padua Sales. (About 27 km NW of city of Moji-Mirim.). General vegetation: campo cerrado (a type of scrubby woodland originally) on upland, or very rarely forest. Open marsh or dense secondary forest (""mata"") along the streams."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Gymnosperms","Podocarpaceae","Podocarpus","sellowii","Klotzsch ex Endl.","PODOCARPACEAE Podocarpus sellowii Klotzsch ex Endl.","85294","GBIF","HAS","Mattos, J.","14374","Native","Bronze","Prata",,"Estação Campo Grande (via férrea São Paulo - Santos), Estação Biológica"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Polygalaceae","Asemeia","hebeclada","(DC.) J.F.B.Pastore & J.R.Abbott","POLYGALACEAE Asemeia hebeclada (DC.) J.F.B.Pastore & J.R.Abbott","168695","GBIF","SP","Mantovani, W.","1667","Native","Bronze","Prata",,"Fazenda Campininha, Martinho Prado"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Polygalaceae","Asemeia","rhodoptera","(Mart. ex A.W.Benn.) J.F.B.Pastore & J.R.Abbott","POLYGALACEAE Asemeia rhodoptera (Mart. ex A.W.Benn.) J.F.B.Pastore & J.R.Abbott","168583","GBIF","SP","Mantovani, M.","1613","Native","Bronze","Prata",,"Fazenda Campininha, Martinho Prado"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Polygalaceae","Asemeia","violacea","(Aubl.) J.F.B.Pastore & J.R.Abbott","POLYGALACEAE Asemeia violacea (Aubl.) J.F.B.Pastore & J.R.Abbott","US 2700541","GBIF","US","Eiten, G.","2613","Native","Bronze","Prata","https://collections.nmnh.si.edu/media/?i=11736881; 13665888","""Campos das Sete Lgôas"". Fazenda Campininha, just north of Rio Moji-Guaçu 3.2-3.3km NNW of Padua Sales."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Polygalaceae","Bredemeyera","floribunda","Willd.","POLYGALACEAE Bredemeyera floribunda Willd.","148147","GBIF","UEC","Jungbluth, P.","s.n.","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC063850","Reserva Biológica Campininha. Cerrado - cerradão."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Polygalaceae","Bredemeyera","hebeclada","(DC.) J.F.B.Pastore","POLYGALACEAE Bredemeyera hebeclada (DC.) J.F.B.Pastore","RB00317668","GBIF","RB","Mantovani, W.","1841","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/31/76/68/00317668.jpg","Fazenda Campininha, Martinho Prado"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Polygalaceae","Caamembeca","insignis","(Chodat) J.F.B.Pastore","POLYGALACEAE Caamembeca insignis (Chodat) J.F.B.Pastore","RB00318600","GBIF","RB","Carra, M.","01","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/31/86/0/00318600.jpg","Estação Biológica."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Polygalaceae","Monnina","richardiana","A.St.-Hil. & Moq.","POLYGALACEAE Monnina richardiana A.St.-Hil. & Moq.","168276","GBIF","SP","Mantovani, W.","1487","Native","Ouro","Prata",,"Fazenda Campininha, Martinho Prado"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Polygalaceae","Polygala",,"L.","POLYGALACEAE Polygala L.","3401915","GBIF","MO","Sugiyama, M.","118",,"Bronze","Prata",,"Fazenda Campininha, Martinho Prado"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Polygalaceae","Securidaca","rivinifolia","A.St.-Hil. & Moq.","POLYGALACEAE Securidaca rivinifolia A.St.-Hil. & Moq.","167405","GBIF","SP","Custodio Filho, A.","342","Native","Bronze","Prata",,"Fazenda Campininha"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Polygalaceae","Senega","cuspidata","(DC.) J.F.B.Pastore","POLYGALACEAE Senega cuspidata (DC.) J.F.B.Pastore","RB00318504","GBIF","RB","Sugyama, M.","141","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/31/85/4/00318504.jpg","Fazenda Campininha, Martinho Prado"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Polygalaceae","Senega","mandonii","(Chodat) J.F.B.Pastore","POLYGALACEAE Senega mandonii (Chodat) J.F.B.Pastore","119494","GBIF","SP","Hoehne, W.","6115","Native","Bronze","Prata",,"Fazenda Campininha"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Polygalaceae","Senega","poaya","(Mart.) J.F.B.Pastore","POLYGALACEAE Senega poaya (Mart.) J.F.B.Pastore","US 2522988","GBIF","US","Mattos, J.R.","8475","Native","Ouro","Prata","https://collections.nmnh.si.edu/media/?i=11724668; 13650212","Fazenda Campininha, Pádua Sales"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Polygalaceae","Senega","tenuis","(DC.) J.F.B.Pastore","POLYGALACEAE Senega tenuis (DC.) J.F.B.Pastore","US 2371227","GBIF","US","Eiten, G.","2707","Native","Ouro","Prata","https://collections.nmnh.si.edu/media/?i=11736449; 13658936","""Campos das Sete Lagôas"". Fazenda Campininha, just north of Rio Moji-Guaçu. 3.7 km. NNW of Padua Sales. (About 27 km. NW of city of Moji-Mirim.)"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Polygonaceae","Coccoloba","glaziovii","Lindau","POLYGONACEAE Coccoloba glaziovii Lindau","116002","GBIF","SP","Mattos, J.","13899","Native","Ouro","Prata",,"Estação biológica (via férrea São Paulo-Santos)"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Polygonaceae","Polygonum","acuminatum","Kunth","POLYGONACEAE Polygonum acuminatum Kunth","NY00454484","GBIF","NY","Eiten, G.","5045","Native","Prata","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/0/45/44/84/ny_00454484.dzi","Campos das Sete Lagôas"". Fazenda Campininha, just north of Rio Moji-Guaçu. 1.8 km NNW of PADUA SALES. (about 27 km NW of city of MOJI-MIRIM)"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Polygonaceae","Polygonum","diospyrifolium","Cham.","POLYGONACEAE Polygonum diospyrifolium Cham.","UEC154515","Splink","UEC",,"7627","Native","Latão","Prata",,"Fazenda Campininha"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Polygonaceae","Polygonum","hydropiperoides","Michx.","POLYGONACEAE Polygonum hydropiperoides Michx.","13170","GBIF","UEC","Gibbs, P.E.","6101","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC154528","Estação experimental de Mogi Guaçu, 25 km. NW de Mogi-Guaçu. Fazenda Campininha."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Polygonaceae","Polygonum","meisnerianum","Cham.","POLYGONACEAE Polygonum meisnerianum Cham.","157277","GBIF","UB","Eiten, G.","3518","Native","Ouro","Prata",,"Mojí-Guaçú. about 100 ft. from entrance of ‘Campos das Sete Lagôas”./Fazenda Campininha, just north of Rio Moji-Guaçu. 1.8 km. NNW of PADUA SALES. (About 27 km. NW of city of MOJI-MIRIM.)"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Polygonaceae","Polygonum","punctatum","Elliott","POLYGONACEAE Polygonum punctatum Elliott","13167","GBIF","UEC","Gibbs, P.E.","3641","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC157056","Estação Experimental de Mogi-Guaçu, 25 Km. NW de Mogi-Guaçú. Fazenda Campininha."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Polygonaceae","Ruprechtia","laxiflora","Meisn.","POLYGONACEAE Ruprechtia laxiflora Meisn.","80672","GBIF","UEC","Kuhlmann, M.","2939","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC157173","Reserva Florestal da Fazenda Campininha, margem do Rio Mogi Guaçu."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU",,"Polypodiaceae","Campyloneurum","major","(Hieron. Ex Hicken) Lellinger","POLYPODIACEAE Campyloneurum major (Hieron. Ex Hicken) Lellinger","20354","GBIF","SJRP","Esteves, L.M.","104",,"Bronze","Prata","https://images.cria.org.br/viewer/SJRP00021771","Reserva Florestal, Fazenda Campininha."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Ferns and Lycophytes","Polypodiaceae","Cochlidium","serrulatum","(Sw.) L.E.Bishop","POLYPODIACEAE Cochlidium serrulatum (Sw.) L.E.Bishop","55331","GBIF","HAS","Mattos, J.","s.n.","Native","Latão","Prata",,"Estação Biológica,"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Ferns and Lycophytes","Polypodiaceae","Microgramma","squamulosa","(Kaulf.) de la Sota","POLYPODIACEAE Microgramma squamulosa (Kaulf.) de la Sota","37140","GBIF","UEC","Esteves, L.M.","93","Native","Bronze","Prata","https://images.cria.org.br/viewer/UEC055250","Reserva Florestal - Fazenda Campininha"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Ferns and Lycophytes","Polypodiaceae","Pecluma","robusta","(Fée) M.Kessler & A.R.Sm.","POLYPODIACEAE Pecluma robusta (Fée) M.Kessler & A.R.Sm.","US01593957","Reflora","US","Eiten, G.","2123","Native","Ouro","Prata",,"""Campos das Sete Lagôas"". Fazenda Campininha, just North of Rio Moji-Guaçu. ~6 km NNW of Padua Sales. (About 27 km NW of city of Moji-Mirim)."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","pleopeltifolia","(Raddi) Alston","POLYPODIACEAE Pleopeltis pleopeltifolia (Raddi) Alston","RB00702090","GBIF","RB","Forero, E.","8423","Native","Bronze","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/70/20/90/00702090.jpg","Padua Sales. Fazenda Campininha."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","fraxinifolium","(Jacq.) A.R.Sm.","POLYPODIACEAE Serpocaulon fraxinifolium (Jacq.) A.R.Sm.","135903","GBIF","UB","Mattos, J.R.","8234","Unknown","Bronze","Prata","https://images.cria.org.br/viewer/UB0034771","Fazenda Campininha, 3 km NNW de Pádua Sales."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","latipes","(Langsd. & Fisch.) A.R. Sm.","POLYPODIACEAE Serpocaulon latipes (Langsd. & Fisch.) A.R. Sm.","US01606542","Reflora","US","Eiten, G.","3244","Native","Ouro","Prata",,"State of São Paulo. Município de Moji-Guaçu: ""Campos das Sete Lagôas"". Fazenda Campininha, just north of Rio Moji-Guaçu. 6.6 km. NNW of Padua Sales. (About 27 km. NW of city of Moji-Mirim)."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","triseriale","(Sw.) A.R.Sm.","POLYPODIACEAE Serpocaulon triseriale (Sw.) A.R.Sm.","RB01390009","GBIF","RB","Eiten, G.","5681","Native","Bronze","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/39/0/9/01390009.jpg","""Campos das Sete Lagoas"", Fazenda Campininha, just north of Rio Mogi-Guaçu. 4 km NNW of Padua Sales. About 27 km NW of city of Moji-Mirim"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","vacillans","(Link) A.R.Sm.","POLYPODIACEAE Serpocaulon vacillans (Link) A.R.Sm.","US01606544","Reflora","US","Eiten, G.","5063","Native","Ouro","Ouro",,"Campos das Sete Lagoas. Fazenda Campinha, just north of rio Moji-Guaçu. 6.6km NW of City General."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Pontederiaceae","Heteranthera","reniformis","Ruiz & Pav.","PONTEDERIACEAE Heteranthera reniformis Ruiz & Pav.","17423","GBIF","UEC","Gibbs, P.E.","s.n.","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC034046","Estação experimental de Mogi Guaçu, Fazenda Campininha. 25 km NW de Mogi Guaçú."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Pontederiaceae","Pontederia","cordata","L.","PONTEDERIACEAE Pontederia cordata L.","114247","GBIF","SP","Mattos, J.","13197","Native","Ouro","Prata",,"Fazenda Campininha"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU",,"Porellaceae","Porella","brasiliensis","(Raddi) Schiffn.","PORELLACEAE Porella brasiliensis (Raddi) Schiffn.","14188","GBIF","HUSC","Vital, D.M.","2669",,"Bronze","Bronze",,"Reserva Biologica de Mogi Guacu, municipio de Mogi Guacu, Sao Paulo State."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Portulacaceae","Portulaca","mucronata","Link","PORTULACACEAE Portulaca mucronata Link","82173","GBIF","HAS","Mattos, J.","28428","Native","Bronze","Prata",,"Pádua Sales, na Reserva Florestal, Fazenda Campininha"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Portulacaceae","Portulaca","oleracea","L.","PORTULACACEAE Portulaca oleracea L.","82197","GBIF","HAS","Mattos, J.","25087a","Naturalized","Bronze","Prata",,"Fazenda Campininha"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Primulaceae","Cybianthus","densicomus","Mart.","PRIMULACEAE Cybianthus densicomus Mart.","33337","GBIF","IAC","Jung-Mendacolli, S.L.","56","Native","Ouro","Prata",,"Fazenda Campininha"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Primulaceae","Cybianthus","verticillatus","(Vell.) G.Agostini","PRIMULACEAE Cybianthus verticillatus (Vell.) G.Agostini","146725","GBIF","SP","Jung, S.L.","82","Native","Ouro","Prata",,"Fazenda Campininha"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Primulaceae","Geissanthus","ambiguus","(Mart.) G.Agostini","PRIMULACEAE Geissanthus ambiguus (Mart.) G.Agostini","11581","GBIF","UEC","Gibbs, P.E.","4358","Native","Ouro","Prata",,"25 km NW de Mogi Guaçu., Estação Experimental de Mogi-Guaçu (Fazenda Campininha)."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Primulaceae","Myrsine","balansae","(Mez) Otegui","PRIMULACEAE Myrsine balansae (Mez) Otegui","CEN00062337","GBIF","CEN","Mantovani, W.","930","Native","Ouro","Prata","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/6/23/37/cen00062337.dzi","Fazenda Campininha, Martinho Prado"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Primulaceae","Myrsine","coriacea","(Sw.) R.Br. ex Roem. & Schult.","PRIMULACEAE Myrsine coriacea (Sw.) R.Br. ex Roem. & Schult.","100737682","Splink","MO-DUPLICATES",,"8469","Native","Ouro","Prata",,"Pádua Sales, Fazenda Campininha"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Primulaceae","Myrsine","gardneriana","A.DC.","PRIMULACEAE Myrsine gardneriana A.DC.","100737680","Splink","MO-DUPLICATES",,"8246","Native","Ouro","Prata",,"Pádua Sales, Fazenda Campininha"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Primulaceae","Myrsine","guianensis","(Aubl.) Kuntze","PRIMULACEAE Myrsine guianensis (Aubl.) Kuntze","100737676","Splink","MO-DUPLICATES",,"8204","Native","Ouro","Prata",,"Fazenda Campininha, Pádua Sales"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Primulaceae","Myrsine","loefgrenii","(Mez) Imkhan.","PRIMULACEAE Myrsine loefgrenii (Mez) Imkhan.","28038","GBIF","UEC","Semir, J.","4908","Native","Ouro","Prata",,"Fazenda Campininha"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Primulaceae","Myrsine","monticola","Mart.","PRIMULACEAE Myrsine monticola Mart.","116820","GBIF","UEC","Kinoshita, L.S.","8957","Native","Ouro","Prata",,"Fazenda Campininha"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Primulaceae","Myrsine","umbellata","Mart.","PRIMULACEAE Myrsine umbellata Mart.","100737677","Splink","MO-DUPLICATES",,"8233","Native","Ouro","Prata",,"Pádua Sales, Fazenda Campininha"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Proteaceae","Roupala","montana","(Klotzsch) K.S.Edwards","PROTEACEAE Roupala montana var. brasiliensis (Klotzsch) K.S.Edwards","US01337470","GBIF","US","Mattos, J.R.","8365","Native","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/us/us/1/33/74/70/us01337470.dzi","Fazenda Campininha, 5,1km NW de Pádua Sales."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Proteaceae","Roupala","montana","Aubl.","PROTEACEAE Roupala montana var. montana Aubl.","166095","GBIF","SP","Mantovani, W.","907","Native","Ouro","Prata",,"Fazenda Campininha, Martinho Prado"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Proteaceae","Roupala","montana","(Sleumer) K.S.Edwards","PROTEACEAE Roupala montana var. paraensis (Sleumer) K.S.Edwards","31236","GBIF","MBM","Mattos, J.R.","s.n.","Native","Bronze","Prata","https://images.cria.org.br/viewer/MBM031236","Estação Biológica."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Ferns and Lycophytes","Pteridaceae","Doryopteris","concolor","(Langsd. & Fisch.) Kuhn & Decken","PTERIDACEAE Doryopteris concolor (Langsd. & Fisch.) Kuhn & Decken","36940","GBIF","UEC","Esteves, L.M.","38","Native","Bronze","Prata","https://images.cria.org.br/viewer/UEC076385","Reserva Florestal, Fazenda Campininha."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Ferns and Lycophytes","Pteridaceae","Pityrogramma","ebenea","(L.) Proctor","PTERIDACEAE Pityrogramma ebenea (L.) Proctor","US 2359735","GBIF","US","Eiten, G.","1958","Native","Latão","Prata","https://collections.nmnh.si.edu/media/?i=11197970","Municipio de Moji-Guacu; ""Campos das Sete Lagoas"", Fazenda Campininha, just north of Rio Moji-Guacu, 3.7. Km. NNW of Padua Sales (about 27 km, NW of city of MOJI-MIRIM)"
