"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Piperaceae","Piper","hispidum","Sw.","PIPERACEAE Piper hispidum Sw.","97890","GBIF","SPF","Zipparro, V.B.","403","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SPF00097890","Fazenda Intervales, Base Saibadela, trilha do betão, beira da mata."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Piperaceae","Piper","lepturum","Kunth","PIPERACEAE Piper lepturum Kunth","RB01335281","GBIF","RB","Araki, D.F.","9","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/33/52/81/01335281.jpg","Parque Estadual Intervales - trilha caçadinha, Floresta Ombrófila Densa alto-montana, vegetação secundária"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Piperaceae","Piper","lucaeanum","Yunck.","PIPERACEAE Piper lucaeanum var. grandifolium Yunck.","RB00303784","GBIF","RB","Almeida-Scabbia, R.J.",,"Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/30/37/84/00303784.jpg","Faz. Intervales, Base Saibadela, trilha do rio."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Piperaceae","Piper","malacophyllum","(C.Presl) C.DC.","PIPERACEAE Piper malacophyllum (C.Presl) C.DC.","358923","GBIF","SP","Kato, M.J.","100","Native","Ouro","Ouro",,"Parque Estadual Intervales"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Piperaceae","Piper","mosenii","C.DC.","PIPERACEAE Piper mosenii C.DC.","RB00516543","GBIF","RB","Almeida-Scabbia, R.J.","84","Native","Latão","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/51/65/43/00516543.jpg","Fazenda Intervales. Base Saibadela, trilha do rio"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Piperaceae","Piper","rivinoides","Kunth","PIPERACEAE Piper rivinoides Kunth","176286","GBIF","SPF","Kirizawa, M.","2943","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SPF00176286","Fazenda Intervales. Base Quilombo, trilha para a cachoeira início da subida do morro."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Piperaceae","Piper","scabrellum","Yunck.","PIPERACEAE Piper scabrellum Yunck.","292534","GBIF","SP","Zipparro, V.B.","Saibadela321","Native","Latão","Ouro","https://images.cria.org.br/viewer/SP011276","Fazenda Intervales, Base Saibadela, trilha do rio."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Piperaceae","Piper","setebarraense","E.F.Guim. & L.H.P.Costa","PIPERACEAE Piper setebarraense E.F.Guim. & L.H.P.Costa","HRCB035954","Splink","HRCB",,"1474","Native","Ouro","Bronze",,"Parque Intervales- Base Saibadela."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Piperaceae","Piper","solmsianum","C.DC.","PIPERACEAE Piper solmsianum C.DC.","24821","GBIF","SPSF","Batista, E.R.","131","Native","Latão","Ouro",,"Núcleo Saibadela, Fazenda Intervales, Na trilha da encosta, atrás da casa de pesquisa, Floresta Ombrófila Densa. Terras baixas e baixo montana."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Plantaginaceae","Plantago","australis","Lam.","PLANTAGINACEAE Plantago australis Lam.","PMSP007121","GBIF","PMSP","Souza, V.C.","8960","Native","Bronze","Bronze","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/0/71/21/pmsp00007121.dzi","Parque Estadual de Jacupiranga"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Poaceae","Arundinella","deppeana","Nees ex Steud.","POACEAE Arundinella deppeana Nees ex Steud.","271471","GBIF","SP","Sugiyama, M.","1261","Native","Latão","Ouro","https://images.cria.org.br/viewer/SP040974","Fazenda Intervales, Base do Quilombo. Sobre pedras na cachoeira do Quilombo."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Poaceae","Chusquea","capituliflora","Trin.","POACEAE Chusquea capituliflora Trin.","171711","GBIF","UEC","Santos, A.G.","611","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC016962","Parque Estadual Intervales."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Poaceae","Chusquea","ibiramae","McClure & L.B.Sm.","POACEAE Chusquea ibiramae McClure & L.B.Sm.","269373","GBIF","SP","Kirizawa, M.","2887","Native","Ouro","Ouro",,"Fazenda Intervales, base Quilombo"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Poaceae","Chusquea","longispiculata","L.G.Clark","POACEAE Chusquea longispiculata L.G.Clark","269043","GBIF","SP","Sugiyama, M.","1211","Native","Ouro","Ouro",,"Faz. Intervales, Base da Saibadela, Muito frequente na Trilha do Quilombo"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Poaceae","Chusquea","oligophylla","Rupr.","POACEAE Chusquea oligophylla Rupr.","476348","GBIF","SP","Garcia, R.J.F.","1914","Native","Bronze","Ouro",,"Parque Estadual de Intervales, Núcleo Barra Grande, trilha para o mirante"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Poaceae","Chusquea","oxylepis","(Hack.) Ekman","POACEAE Chusquea oxylepis (Hack.) Ekman","171708","GBIF","UEC","Santos, A.G.","607","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC016958","Parque Estadual Intervales."
"PARQUE ESTADUAL INTERVALES",,"Poaceae","Coix","lacryma-jobi","","POACEAE Coix lacryma-jobi var. lacryma-jobi","151438345","GBIF","Observations","Fmunoz",,,"Latão","Bronze",,"Guapiara - État de São Paulo, 18310-000, Brésil"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Poaceae","Guadua","tagoara","(Nees) Kunth","POACEAE Guadua tagoara (Nees) Kunth","171716","GBIF","UEC","Santos, A.G.","606","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC016966","Parque Estadual Intervales."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Poaceae","Hildaea","pallens","(Sw.) C.Silva & R.P.Oliveira","POACEAE Hildaea pallens (Sw.) C.Silva & R.P.Oliveira","134938","GBIF","UEC","Viani, R.A.G.","61","Native","Prata","Ouro","https://images.cria.org.br/viewer/UEC071106","Parque Estadual Intervales."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Poaceae","Ichnanthus","leiocarpus","(Spreng.) Kunth","POACEAE Ichnanthus leiocarpus (Spreng.) Kunth","ESA084978","GBIF","ESA","Viani, R.A.G.","176","Native","Latão","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/8/49/78/esa00084978.dzi","Parque Estadual Intervales, trilha da caçadinha com início na estrada do Carmo, vegetação secundária (capoeirão) de Floresta Ombrófila Densa Montana com intensa exploração de palmito e madeira"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Poaceae","Lasiacis","sorghoidea","(Desv. ex Ham.) Hitchc. & Chase","POACEAE Lasiacis sorghoidea (Desv. ex Ham.) Hitchc. & Chase","135000","GBIF","UEC","Araki, D.F.","127","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC096989","Parque Estadual de Intervales."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Poaceae","Merostachys",,"Spreng.","POACEAE Merostachys Spreng.","171712","GBIF","UEC","Santos, A.G.","613",,"Bronze","Ouro","https://images.cria.org.br/viewer/UEC016959","Parque Estadual Intervales."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Poaceae","Ocellochloa","stolonifera","(Poir.) Zuloaga & Morrone","POACEAE Ocellochloa stolonifera (Poir.) Zuloaga & Morrone","062721","GBIF","ESA","Kozera, C.","858","Native","Bronze","Ouro","https://images.cria.org.br/viewer/ESA062721","Parque Estadual Intervales."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Poaceae","Olyra","latifolia","L.","POACEAE Olyra latifolia L.","41157","GBIF","HUEFS","L. Filho, H.F.","33011","Native","Latão","Bronze","https://images.cria.org.br/viewer/HUEFS0041157","P.E.Jacupiranga, núclo Carverna do Diabo, Trilha da Caverna e Trilha dos Moradores."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Poaceae","Panicum","sellowii","Nees","POACEAE Panicum sellowii Nees","SPSF00033844","Splink","SPSF",,"57","Native","Latão","Ouro",,"Parque Estadual Intervales."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Poaceae","Pseudechinolaena","polystachya","(Kunth) Stapf","POACEAE Pseudechinolaena polystachya (Kunth) Stapf","SPSF00033725","Splink","SPSF",,"69","Native","Bronze","Ouro",,"Parque Estadual Intervales, Estrada do Carmo-Trilha da Caçadinha.vegetação secundária de Floresta Ombrófila Densa Montana, geomorfologia morros e morrotes cársticos do planalto de Guapiara."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Poaceae","Rugoloa","pilosa","(Sw.) Zuloaga","POACEAE Rugoloa pilosa (Sw.) Zuloaga","2434109","GBIF","Bioversity","Medeiros, D.A.S.G.R.","84987","Native","Latão","Bronze",,
"PARQUE ESTADUAL INTERVALES","Angiosperms","Poaceae","Saccharum","asperum","(Nees) Steud.","POACEAE Saccharum asperum (Nees) Steud.","45608","GBIF","SPSF","Arzolla, F.A.R.D.P.","1506","Native","Ouro","Ouro",,"entorno do Parque Estadual Intervales"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Poaceae","Setaria",,"P. Beauv.","POACEAE Setaria P. Beauv.","33767","GBIF","SPSF","Urbanetz, C.","100",,"Latão","Ouro",,"Parque Estadual Intervales"
"PARQUE ESTADUAL INTERVALES","Gymnosperms","Podocarpaceae","Podocarpus","sellowii","Klotzsch ex Endl.","PODOCARPACEAE Podocarpus sellowii Klotzsch ex Endl.","135017","GBIF","UEC","Aguiar, A.C.","145","Native","Latão","Ouro","https://images.cria.org.br/viewer/UEC062531","Parque Estadual Intervales, Trilha da cachoeira das pedrinhas. Próximo ao rio."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Polygalaceae","Polygala",,"L.","POLYGALACEAE Polygala L.","270053","GBIF","SP","Kirizawa, M.","2932",,"Latão","Ouro",,"Fazenda Intervales, Base Guapiruvu, trilha para Saibadela"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Polygalaceae","Senega","lancifolia","(A.St.-Hil. & Moq.) J.F.B.Pastore","POLYGALACEAE Senega lancifolia (A.St.-Hil. & Moq.) J.F.B.Pastore","33735","GBIF","SPSF","Viani, R.A.G.","93","Native","Ouro","Ouro",,"Parque Estadual Intervales, Estrada do Carmo-Trilha da Caçadinha.vegetação secundária de Floresta Ombrófila Densa Montana, geomorfologia morros e morrotes cársticos do planalto de Guapiara."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Polygalaceae","Senega","paniculata","(L.) J.F.B.Pastore & J.R.Abbott","POLYGALACEAE Senega paniculata (L.) J.F.B.Pastore & J.R.Abbott","ESA00084997","GBIF","ESA","Urbanetz, C.","88","Native","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/8/49/97/esa00084997.dzi","Parque Estadual Intervales, Trilha saindo 500m antes da sede do Núcleo Barra Grande em direção à E.E.Xituê. Vegetação bem conservada de Floresta Ombrófila Densa Montana, com escorregamentos naturais e com exploração de palmito"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Polygonaceae","Polygonum","hydropiperoides","Michx.","POLYGONACEAE Polygonum hydropiperoides Michx.","RB01133990","GBIF","RB","Oriani, A.","520","Native","Bronze","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/13/39/90/01133990.jpg","Núcleo Caverna do Diabo, trilha do Rolado. Parque Estadual de Jacupiranga"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Polygonaceae","Ruprechtia","laurifolia","(Cham. & Schltdl.) A.C.Meyer","POLYGONACEAE Ruprechtia laurifolia (Cham. & Schltdl.) A.C.Meyer","87430","GBIF","UEC","Almeida-Scabbia, R.J.","749","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC157153","Faz. Intervales, Base Saibadela., Trilha do cano d'água."
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Polypodiaceae","Alansmia","reclinata","(Brack) Moguel & M. Kessler","POLYPODIACEAE Alansmia reclinata (Brack) Moguel & M. Kessler","81049","GBIF","BHCB","Salino, A.","8523","Native","Bronze","Ouro",,"Parque Estadual Intervales, Núcleo Barra Grande, Trilha da Cachoeira das Pedrinhas, Estrada de São Pedro, Rio Carmo."
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","aphanophlebium","(Kunze) T.Moore","POLYPODIACEAE Campyloneurum aphanophlebium (Kunze) T.Moore","80995","GBIF","BHCB","Salino, A.","8468","Native","Bronze","Ouro",,"Parque Estadual Intervales, Trilha da Caçadinha, com início na estrada do Carmo. Vegetação Secundária de Floresta Ombrófila Densa Alto Montana."
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","austrobrasilianum","(Alston) de la Sota","POLYPODIACEAE Campyloneurum austrobrasilianum (Alston) de la Sota","81167","GBIF","BHCB","Salino, A.","8641","Native","Bronze","Ouro",,"Parque Estadual Intervales, Trilha do Cipó em direção à gruta do Cipó. Vegetação Secundária (Capoeirão) de Floresta Ombrófila Densa Montana com intensa exploração de madeira e palmito."
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","crispum","Fée","POLYPODIACEAE Campyloneurum crispum Fée","37715","GBIF","HUFU","Zipparro, V.B.","1992","Native","Bronze","Prata","https://images.cria.org.br/viewer/HUFU00054699","Parque Intervales - Base Saibadela, Trilha do rio"
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","lapathifolium","(Poir.) Ching","POLYPODIACEAE Campyloneurum lapathifolium (Poir.) Ching","29374","GBIF","BHCB","Salino, A.","2005","Native","Bronze","Ouro","https://images.cria.org.br/viewer/BHCB002020","Fazenda Intervales; Base de Saibadela, Floresta Atlântica."
"PARQUE ESTADUAL INTERVALES",,"Polypodiaceae","Campyloneurum","major","(Hicken) Lellinger","POLYPODIACEAE Campyloneurum major (Hicken) Lellinger","73391","GBIF","UEC","Salino, A.","2043",,"Bronze","Ouro","https://images.cria.org.br/viewer/UEC060055","Fazenda Intervales; Base de Saibadela, Trilha do Rio Saibadela."
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","nitidum","(Kaulf.) C.Presl","POLYPODIACEAE Campyloneurum nitidum (Kaulf.) C.Presl","74288","GBIF","BHCB","Dittrich, V.A.O.","1024","Native","Bronze","Ouro",,"Parque Estadual Intervales, Base de Saibadela, Trilha do Rio Saibadela. Floresta Ombrófila Densa."
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","rigidum","Sm.","POLYPODIACEAE Campyloneurum rigidum Sm.","81117","GBIF","BHCB","Salino, A.","8591","Native","Bronze","Ouro",,"Parque Estadual Intervales, Base do Carmo. Trilha do rio Carmo em direção aos três córregos. Vegetação muito degradada por extrativismo seletivo de palmito e madeiras com poucos indivíduos das espécies finais."
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Polypodiaceae","Ceradenia","spixiana","(Mart. ex Mett.) L.E.Bishop","POLYPODIACEAE Ceradenia spixiana (Mart. ex Mett.) L.E.Bishop","81039","GBIF","BHCB","Salino, A.","8513","Native","Bronze","Ouro",,"Parque Estadual Intervales, Núcleo Barra Grande, Trilha da Cachoeira das Pedrinhas, Estrada de São Pedro, Rio Carmo."
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Polypodiaceae","Cochlidium","punctatum","(Raddi) L.E.Bishop","POLYPODIACEAE Cochlidium punctatum (Raddi) L.E.Bishop","81054","GBIF","BHCB","Salino, A.","8528","Native","Bronze","Ouro",,"Parque Estadual Intervales, Núcleo Barra Grande, Trilha da Cachoeira das Pedrinhas, Estrada de São Pedro, Rio Carmo."
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Polypodiaceae","Cochlidium","serrulatum","(Sw.) L.E.Bishop","POLYPODIACEAE Cochlidium serrulatum (Sw.) L.E.Bishop","81044","GBIF","BHCB","Salino, A.","8518","Native","Bronze","Ouro",,"Parque Estadual Intervales, Núcleo Barra Grande, Trilha da Cachoeira das Pedrinhas, Estrada de São Pedro, Rio Carmo."
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Polypodiaceae","Lellingeria","brevistipes","(Mett. ex Kuhn) A.R.Sm. & R.C.Moran","POLYPODIACEAE Lellingeria brevistipes (Mett. ex Kuhn) A.R.Sm. & R.C.Moran","81047","GBIF","BHCB","Salino, A.","8521","Native","Bronze","Ouro",,"Parque Estadual Intervales, Núcleo Barra Grande, Trilha da Cachoeira das Pedrinhas, Estrada de São Pedro, Rio Carmo."
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Polypodiaceae","Microgramma","crispata","(Fée) R.M.Tryon & A.F.Tryon","POLYPODIACEAE Microgramma crispata (Fée) R.M.Tryon & A.F.Tryon","35315","GBIF","HRCB","Dittrich, V.A.O.","1045","Native","Bronze","Ouro",,"Parque Estadual Intervales, Trilha do Rio Saibadela. Floresta Ombrófila Densa das Terras Baixas."
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Polypodiaceae","Microgramma","percussa","(Cav.) de la Sota","POLYPODIACEAE Microgramma percussa (Cav.) de la Sota","81124","GBIF","BHCB","Salino, A.","8598","Native","Bronze","Ouro","https://images.cria.org.br/viewer/BHCB065964","Parque Estadual Intervales, Base do Carmo. Trilha do rio Carmo em direção aos três córregos. Vegetação muito degradada por extrativismo seletivo de palmito e madeiras com poucos indivíduos das espécies finais."
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Polypodiaceae","Microgramma","squamulosa","(Kaulf.) de la Sota","POLYPODIACEAE Microgramma squamulosa (Kaulf.) de la Sota","80999","GBIF","BHCB","Salino, A.","8472","Native","Bronze","Ouro",,"Parque Estadual Intervales, Trilha Autoguiada em frente a pousada Onça Pintada."
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Polypodiaceae","Microgramma","tecta","(Kaulf.) Alston","POLYPODIACEAE Microgramma tecta (Kaulf.) Alston","81143","GBIF","BHCB","Salino, A.","8617","Native","Bronze","Ouro","https://images.cria.org.br/viewer/BHCB066021","Parque Estadual Intervales, Trilha saindo 500m antes da sede da Base de Barra Grande em direção à Estação Ecológica de Xituê."
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Polypodiaceae","Microgramma","vacciniifolia","(Langsd. & Fisch.) Copel.","POLYPODIACEAE Microgramma vacciniifolia (Langsd. & Fisch.) Copel.","81000","GBIF","BHCB","Salino, A.","8473","Native","Bronze","Ouro",,"Parque Estadual Intervales, Trilha Autoguiada em frente a pousada Onça Pintada."
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Polypodiaceae","Moranopteris","achilleifolia","(Kaulf.) R.Y. Hirai & J. Prado","POLYPODIACEAE Moranopteris achilleifolia (Kaulf.) R.Y. Hirai & J. Prado","81199","GBIF","BHCB","Salino, A.","8673","Native","Bronze","Ouro",,"Parque Estadual Intervales, Trilha de acesso a Estação Ecológica de Xituê, saindo da Base Barra Grande. Vegetação Secundária de Floresta Ombrófila Densa Montana, com intenso histórico de degradação com exploração seletiva de madeira e palmito, com vá"
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Polypodiaceae","Moranopteris","gradata","(Baker) R.Y. Hirai & J. Prado","POLYPODIACEAE Moranopteris gradata (Baker) R.Y. Hirai & J. Prado","81046","GBIF","BHCB","Salino, A.","8520","Native","Bronze","Ouro",,"Parque Estadual Intervales, Núcleo Barra Grande, Trilha da Cachoeira das Pedrinhas, Estrada de São Pedro, Rio Carmo."
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Polypodiaceae","Niphidium","crassifolium","(L.) Lellinger","POLYPODIACEAE Niphidium crassifolium (L.) Lellinger","CESJ057533","Splink","CESJ",,"8559","Native","Bronze","Ouro",,"Parque Estadual Intervales, Trilha da Bocaina, em direção à Gruata da Mãozinha e do Minotauro. 820m de altitude, 24º16'25"" S, 48º26'50"" W."
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Polypodiaceae","Pecluma","chnoophora","(Kunze) Salino & Costa Assis","POLYPODIACEAE Pecluma chnoophora (Kunze) Salino & Costa Assis","57825","GBIF","CESJ","Salino, A.","8596","Native","Bronze","Ouro",,"Parque Estadual Intervales, Base do Carmo, trilha do rio do Carmo em direção aos três córregos. 530m de altitude; 24º18'24' S, 48º24'45' W."
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Polypodiaceae","Pecluma","pectinatiformis","(Lindm.) M.G.Price","POLYPODIACEAE Pecluma pectinatiformis (Lindm.) M.G.Price","82121","GBIF","BHCB","Salino, A.","8839","Native","Bronze","Bronze",,"Estação Ecológica de Bananal, Trilha para o Pico do Carneiro."
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Polypodiaceae","Pecluma","recurvata","(Kaulf.) M.G.Price","POLYPODIACEAE Pecluma recurvata (Kaulf.) M.G.Price","81024","GBIF","BHCB","Salino, A.","8498","Native","Bronze","Ouro",,"Parque Estadual Intervales, Núcleo Barra Grande, Trilha da Cachoeira das Pedrinhas, Estrada de São Pedro, Rio Carmo."
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Polypodiaceae","Pecluma","truncorum","(Lindm.) M.G.Price","POLYPODIACEAE Pecluma truncorum (Lindm.) M.G.Price","35876","GBIF","HRCB","Assis, M.A.","1490","Native","Bronze","Bronze",,
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","angusta","Humb. & Bonpl. ex Willd.","POLYPODIACEAE Pleopeltis angusta Humb. & Bonpl. ex Willd.","37628","GBIF","HUFU","Assis, M.A.","1466","Unknown","Bronze","Prata","https://images.cria.org.br/viewer/HUFU00054490","Parque Intervales, Base Saibadela."
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","astrolepis","(Liebm.) E.Fourn.","POLYPODIACEAE Pleopeltis astrolepis (Liebm.) E.Fourn.","80955","GBIF","BHCB","Salino, A.","8428","Native","Bronze","Ouro",,"Parque Estadual Intervales, Trilha da Caçadinha, com início na estrada do Carmo. Vegetação Secundária de Floresta Ombrófila Densa Alto Montana."
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","hirsutissima","(Raddi) de la Sota","POLYPODIACEAE Pleopeltis hirsutissima (Raddi) de la Sota","RBR00012090","Splink","RBR",,"1465","Native","Bronze","Prata",,"Parque Intervales, Base Sabaidela."
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","macrocarpa","(Bory ex Willd.) Kaulf.","POLYPODIACEAE Pleopeltis macrocarpa (Bory ex Willd.) Kaulf.","80954","GBIF","BHCB","Salino, A.","8427","Native","Bronze","Ouro",,"Parque Estadual Intervales, Trilha da Caçadinha, c, Floresta Ombrófila Densa Alto Montana"
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","pleopeltidis","(Fée) de la Sota","POLYPODIACEAE Pleopeltis pleopeltidis (Fée) de la Sota","81141","GBIF","BHCB","Salino, A.","8615","Native","Bronze","Ouro",,"Parque Estadual Intervales, Trilha saindo 500m antes da sede da Base de Barra Grande em direção à Estação Ecológica de Xituê. Vegetação bem conservada de Floresta Ombrófila Densa Montana, com escorregamentos naturais e exploração de palmito."
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","pleopeltifolia","(Raddi) Alston","POLYPODIACEAE Pleopeltis pleopeltifolia (Raddi) Alston","HRCB033840","Splink","HRCB",,"843","Native","Bronze","Ouro",,"Parque Estadual Intervales. Ao lado do alojamento. Base de Saibadela."
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","catharinae","(Langsd. & Fisch.) A.R. Sm.","POLYPODIACEAE Serpocaulon catharinae (Langsd. & Fisch.) A.R. Sm.","36306","GBIF","HRCB","Guilherme, F.A.G.","334","Native","Bronze","Bronze",,
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","fraxinifolium","(Jacq.) A.R.Sm.","POLYPODIACEAE Serpocaulon fraxinifolium (Jacq.) A.R.Sm.","80978","GBIF","BHCB","Salino, A.","8451","Unknown","Bronze","Ouro",,"Parque Estadual Intervales, Trilha da Caçadinha, com início na estrada do Carmo. Vegetação Secundária de Floresta Ombrófila Densa Alto Montana."
"PARQUE ESTADUAL INTERVALES",,"Polypodiaceae","Serpocaulon","polystichum","(Link) A.R.Sm.","POLYPODIACEAE Serpocaulon polystichum (Link) A.R.Sm.","57567","GBIF","CESJ","Salino, A.","8451",,"Bronze","Ouro",,"Parque Estadual Intervales, Trilha da Caçadinha, com início na estrada do Carmo. Vegetação Secundária de Floresta Ombrófila Densa Alto Montana."
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","vacillans","(Link) A.R.Sm.","POLYPODIACEAE Serpocaulon vacillans (Link) A.R.Sm.","80949","GBIF","BHCB","Salino, A.","8422","Native","Bronze","Ouro",,"Parque Estadual Intervales, Trilha da Caçadinha, com início na estrada do Carmo. Vegetação Secundária de Floresta Ombrófila Densa Alto Montana."
"PARQUE ESTADUAL INTERVALES","Ferns and Lycophytes","Polypodiaceae","Terpsichore","chrysleri","(Copel.) A.R.Sm.","POLYPODIACEAE Terpsichore chrysleri (Copel.) A.R.Sm.","81032","GBIF","BHCB","Salino, A.","8506","Native","Bronze","Ouro",,"Parque Estadual Intervales, Núcleo Barra Grande. Trilha da Cachoeira das Pedrinhas, Estrada de São Pedro, Rio Carmo."
"PARQUE ESTADUAL INTERVALES",,"Porellaceae","Porella","brasiliensis","(Raddi) Schiffn.","PORELLACEAE Porella brasiliensis (Raddi) Schiffn.","02817260","GBIF","NY","Visnadi, S.R.","4850",,"Latão","Ouro",,"Parque Estadual Intervales (PEI)"
"PARQUE ESTADUAL INTERVALES",,"Pottiaceae","Barbula","unguiculata","Hedw.","POTTIACEAE Barbula unguiculata Hedw.","02331342","GBIF","NY","Vital, D.M.","20541",,"Bronze","Bronze",,"Serra Paranapiacaba, Fazenda Intervales"
"PARQUE ESTADUAL INTERVALES",,"Pottiaceae","Hydrogonium","gregarium","(Mitt.) Jan Kučera","POTTIACEAE Hydrogonium gregarium (Mitt.) Jan Kučera","L  0653069","GBIF","Botany","Schafer-Verwimp, A.","Schäfer-Verwimp, A; Verwimp 14776",,"Bronze","Bronze",,"Serra de Paranapiacaba, Fazenda Intervales südlich Capão Boniti."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Primulaceae","Ardisia","guianensis","(Aubl.) Mez","PRIMULACEAE Ardisia guianensis (Aubl.) Mez","40656","GBIF","IAC","Hasui, E.","s/nº","Native","Ouro","Ouro",,"Parque Estadual Intervales"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Primulaceae","Clavija",,"Ruiz & Pav.","PRIMULACEAE Clavija Ruiz & Pav.","256628","GBIF","SP","Kirizawa, M.","2733",,"Latão","Ouro",,"Fazenda Intervales, base Saibadela, ao pé da Serra dos Agudos"
